"eafc_11600","fm_11025","1.0"
"eafc_2627","fm_1785","1.0"
"eafc_5230","fm_11362","0.98"
"eafc_3255","fm_14580","1.0"
"eafc_1738","fm_12249","0.99"
"eafc_6607","fm_16118","1.0"
"eafc_6151","fm_1987","1.0"
"eafc_2028","fm_2270","1.0"
"eafc_4387","fm_11662","1.0"
"eafc_11427","fm_10617","1.0"
"eafc_3020","fm_15448","1.0"
"eafc_1106","fm_11515","1.0"
"eafc_7249","fm_2631","1.0"
"eafc_3395","fm_2941","0.86"
"eafc_11618","fm_11016","1.0"
"eafc_2201","fm_11468","1.0"
"eafc_5474","fm_4619","0.99"
"eafc_6088","fm_11871","1.0"
"eafc_4848","fm_6723","0.94"
"eafc_1624","fm_11913","1.0"
"eafc_8652","fm_15386","1.0"
"eafc_4538","fm_15426","0.99"
"eafc_9123","fm_1708","1.0"
"eafc_6234","fm_2042","0.99"
"eafc_7365","fm_1656","1.0"
"eafc_9248","fm_12267","0.99"
"eafc_6970","fm_2792","1.0"
"eafc_3044","fm_6325","1.0"
"eafc_9334","fm_6710","0.99"
"eafc_2048","fm_9370","1.0"
"eafc_2625","fm_1781","0.99"
"eafc_2624","fm_1780","1.0"
"eafc_9174","fm_1624","1.0"
"eafc_6306","fm_6959","0.99"
"eafc_6475","fm_6997","0.99"
"eafc_4918","fm_9695","0.99"
"eafc_9332","fm_6843","1.0"
"eafc_5953","fm_2927","1.0"
"eafc_8552","fm_16335","1.0"
"eafc_2266","fm_10062","1.0"
"eafc_3614","fm_14965","0.99"
"eafc_8443","fm_3610","0.99"
"eafc_2223","fm_6080","1.0"
"eafc_1612","fm_14403","1.0"
"eafc_5021","fm_15703","1.0"
"eafc_2426","fm_11558","1.0"
"eafc_11664","fm_11094","1.0"
"eafc_3392","fm_14478","0.87"
"eafc_5019","fm_6700","1.0"
"eafc_1019","fm_9511","0.95"
"eafc_9077","fm_16666","0.99"
"eafc_3947","fm_2770","1.0"
"eafc_6979","fm_15015","1.0"
"eafc_2603","fm_14383","0.98"
"eafc_5113","fm_16165","1.0"
"eafc_5604","fm_6582","1.0"
"eafc_11645","fm_10704","1.0"
"eafc_9358","fm_6998","1.0"
"eafc_8576","fm_3875","1.0"
"eafc_5234","fm_3688","1.0"
"eafc_3928","fm_2882","1.0"
"eafc_7287","fm_1201","1.0"
"eafc_6784","fm_9563","1.0"
"eafc_2795","fm_1300","1.0"
"eafc_4962","fm_11387","1.0"
"eafc_5350","fm_11584","1.0"
"eafc_3946","fm_9618","1.0"
"eafc_1159","fm_6135","1.0"
"eafc_11446","fm_10500","1.0"
"eafc_2333","fm_3799","1.0"
"eafc_5145","fm_12350","1.0"
"eafc_7546","fm_1600","1.0"
"eafc_6912","fm_15219","1.0"
"eafc_5557","fm_15298","1.0"
"eafc_7880","fm_12110","0.72"
"eafc_2191","fm_2024","1.0"
"eafc_9877","fm_16249","1.0"
"eafc_9348","fm_6743","1.0"
"eafc_1326","fm_14251","1.0"
"eafc_2479","fm_10119","1.0"
"eafc_11109","fm_9979","1.0"
"eafc_7632","fm_12153","1.0"
"eafc_9729","fm_16359","1.0"
"eafc_11183","fm_17339","1.0"
"eafc_1138","fm_16209","1.0"
"eafc_5856","fm_6591","1.0"
"eafc_8405","fm_16314","0.98"
"eafc_6618","fm_2328","0.99"
"eafc_10066","fm_1646","1.0"
"eafc_5226","fm_14950","0.93"
"eafc_1959","fm_12335","1.0"
"eafc_4803","fm_1285","1.0"
"eafc_6791","fm_2496","0.99"
"eafc_5743","fm_11981","0.99"
"eafc_11488","fm_10676","1.0"
"eafc_8518","fm_15479","1.0"
"eafc_1197","fm_6050","0.99"
"eafc_5223","fm_9540","1.0"
"eafc_3592","fm_3106","1.0"
"eafc_5377","fm_9433","1.0"
"eafc_6216","fm_6605","0.99"
"eafc_3288","fm_16525","0.99"
"eafc_9163","fm_6796","1.0"
"eafc_3225","fm_14564","1.0"
"eafc_4012","fm_9741","1.0"
"eafc_5627","fm_6346","1.0"
"eafc_11375","fm_10406","1.0"
"eafc_2278","fm_11390","0.98"
"eafc_6132","fm_16865","1.0"
"eafc_6113","fm_12133","1.0"
"eafc_7121","fm_2623","0.99"
"eafc_9056","fm_7632","1.0"
"eafc_9647","fm_7292","0.99"
"eafc_5413","fm_15266","0.98"
"eafc_2425","fm_3880","0.97"
"eafc_1493","fm_14298","1.0"
"eafc_5050","fm_2000","1.0"
"eafc_6379","fm_1970","0.99"
"eafc_7732","fm_14517","1.0"
"eafc_7256","fm_11507","1.0"
"eafc_11647","fm_10839","1.0"
"eafc_6676","fm_11364","1.0"
"eafc_3169","fm_15437","1.0"
"eafc_3751","fm_11451","1.0"
"eafc_4852","fm_6717","0.98"
"eafc_6382","fm_14458","0.84"
"eafc_1526","fm_12024","1.0"
"eafc_1675","fm_14209","1.0"
"eafc_7026","fm_2679","0.99"
"eafc_1847","fm_6716","1.0"
"eafc_9834","fm_7322","0.99"
"eafc_7180","fm_2566","0.99"
"eafc_9387","fm_1716","1.0"
"eafc_6048","fm_6681","1.0"
"eafc_11350","fm_10519","1.0"
"eafc_8620","fm_16532","0.94"
"eafc_11374","fm_10408","1.0"
"eafc_2648","fm_15370","0.98"
"eafc_9374","fm_6890","1.0"
"eafc_8605","fm_1760","1.0"
"eafc_2527","fm_9610","1.0"
"eafc_8707","fm_5596","1.0"
"eafc_7867","fm_6856","0.98"
"eafc_10626","fm_5810","1.0"
"eafc_11580","fm_10503","1.0"
"eafc_3191","fm_15478","1.0"
"eafc_4536","fm_3037","1.0"
"eafc_7822","fm_6810","1.0"
"eafc_1905","fm_2338","1.0"
"eafc_11354","fm_10656","1.0"
"eafc_3663","fm_6817","1.0"
"eafc_11317","fm_11968","1.0"
"eafc_5704","fm_6688","1.0"
"eafc_8219","fm_1365","1.0"
"eafc_2613","fm_11875","1.0"
"eafc_8040","fm_14647","1.0"
"eafc_11495","fm_10402","1.0"
"eafc_3115","fm_1836","1.0"
"eafc_3440","fm_2146","1.0"
"eafc_6731","fm_1356","0.99"
"eafc_10268","fm_12045","1.0"
"eafc_3175","fm_6571","1.0"
"eafc_9289","fm_4129","1.0"
"eafc_5549","fm_6252","0.95"
"eafc_1988","fm_9388","1.0"
"eafc_6570","fm_14648","1.0"
"eafc_8648","fm_16571","1.0"
"eafc_8113","fm_4620","0.94"
"eafc_7819","fm_2499","1.0"
"eafc_1178","fm_15181","1.0"
"eafc_4332","fm_11600","1.0"
"eafc_6535","fm_16056","0.99"
"eafc_6534","fm_16055","1.0"
"eafc_2251","fm_1021","1.0"
"eafc_8872","fm_16546","1.0"
"eafc_5154","fm_14501","1.0"
"eafc_3297","fm_11712","1.0"
"eafc_1045","fm_11317","1.0"
"eafc_8346","fm_2575","0.99"
"eafc_1222","fm_15363","1.0"
"eafc_4784","fm_14457","1.0"
"eafc_11581","fm_10509","1.0"
"eafc_3228","fm_11907","1.0"
"eafc_9943","fm_3844","1.0"
"eafc_1750","fm_12142","1.0"
"eafc_5491","fm_15927","1.0"
"eafc_9855","fm_4707","1.0"
"eafc_5482","fm_6191","1.0"
"eafc_3853","fm_11574","1.0"
"eafc_8375","fm_10275","0.95"
"eafc_8618","fm_16412","0.99"
"eafc_10347","fm_4577","1.0"
"eafc_4804","fm_6933","1.0"
"eafc_1920","fm_6808","0.99"
"eafc_4715","fm_1194","1.0"
"eafc_4017","fm_15145","1.0"
"eafc_10335","fm_4690","1.0"
"eafc_6579","fm_11282","0.99"
"eafc_5863","fm_11725","1.0"
"eafc_7572","fm_2827","1.0"
"eafc_1890","fm_2192","1.0"
"eafc_6762","fm_1381","0.98"
"eafc_8307","fm_1582","1.0"
"eafc_5193","fm_1087","0.81"
"eafc_2732","fm_1774","0.94"
"eafc_8559","fm_2653","0.95"
"eafc_1532","fm_1851","1.0"
"eafc_3032","fm_11970","0.99"
"eafc_3461","fm_1085","1.0"
"eafc_3233","fm_1823","1.0"
"eafc_6853","fm_1474","0.99"
"eafc_10831","fm_7465","0.97"
"eafc_2008","fm_14620","1.0"
"eafc_11612","fm_11027","1.0"
"eafc_9385","fm_16861","1.0"
"eafc_5999","fm_11862","1.0"
"eafc_3421","fm_12216","1.0"
"eafc_4343","fm_15477","1.0"
"eafc_3177","fm_2970","1.0"
"eafc_2263","fm_15969","1.0"
"eafc_5813","fm_15419","1.0"
"eafc_2314","fm_1215","1.0"
"eafc_9063","fm_12098","1.0"
"eafc_7265","fm_16200","0.99"
"eafc_7008","fm_11781","1.0"
"eafc_6844","fm_11552","1.0"
"eafc_2225","fm_1256","1.0"
"eafc_6778","fm_1393","1.0"
"eafc_4565","fm_11701","0.94"
"eafc_11545","fm_10723","1.0"
"eafc_7079","fm_16272","0.99"
"eafc_3940","fm_6128","0.98"
"eafc_5106","fm_16169","0.99"
"eafc_9269","fm_4234","1.0"
"eafc_11108","fm_9960","1.0"
"eafc_2950","fm_2948","1.0"
"eafc_4590","fm_6589","1.0"
"eafc_9301","fm_6956","1.0"
"eafc_6084","fm_15222","1.0"
"eafc_5131","fm_1027","0.81"
"eafc_6176","fm_15450","1.0"
"eafc_2350","fm_10264","1.0"
"eafc_3173","fm_15322","0.98"
"eafc_6964","fm_15287","1.0"
"eafc_2107","fm_9446","1.0"
"eafc_7013","fm_11400","1.0"
"eafc_4704","fm_10065","1.0"
"eafc_9344","fm_6867","0.99"
"eafc_5270","fm_2246","0.99"
"eafc_8208","fm_9663","1.0"
"eafc_6700","fm_1589","1.0"
"eafc_7354","fm_4049","1.0"
"eafc_1711","fm_1910","1.0"
"eafc_1609","fm_1936","1.0"
"eafc_1611","fm_2167","1.0"
"eafc_2679","fm_15289","0.99"
"eafc_6030","fm_14493","1.0"
"eafc_8831","fm_12196","0.99"
"eafc_4921","fm_9440","1.0"
"eafc_2254","fm_2104","1.0"
"eafc_1490","fm_6353","1.0"
"eafc_4348","fm_6467","1.0"
"eafc_7747","fm_6999","1.0"
"eafc_11660","fm_10841","1.0"
"eafc_6321","fm_10085","1.0"
"eafc_11566","fm_10879","1.0"
"eafc_2617","fm_6335","1.0"
"eafc_4577","fm_6690","1.0"
"eafc_1644","fm_15528","1.0"
"eafc_11677","fm_11093","1.0"
"eafc_6606","fm_16269","0.99"
"eafc_5644","fm_6359","0.99"
"eafc_1278","fm_6131","1.0"
"eafc_3530","fm_11380","1.0"
"eafc_11569","fm_10744","1.0"
"eafc_2371","fm_11240","0.99"
"eafc_11224","fm_9959","1.0"
"eafc_6407","fm_14600","0.86"
"eafc_1255","fm_11655","1.0"
"eafc_11527","fm_10700","1.0"
"eafc_6975","fm_11683","1.0"
"eafc_6977","fm_2673","1.0"
"eafc_6386","fm_2924","0.99"
"eafc_2080","fm_12154","1.0"
"eafc_8326","fm_16256","1.0"
"eafc_7257","fm_2764","1.0"
"eafc_1142","fm_11672","1.0"
"eafc_7207","fm_4157","1.0"
"eafc_2911","fm_2071","0.99"
"eafc_10150","fm_13265","1.0"
"eafc_2377","fm_10161","1.0"
"eafc_10148","fm_15411","1.0"
"eafc_7260","fm_15394","1.0"
"eafc_8412","fm_2647","1.0"
"eafc_5580","fm_14932","1.0"
"eafc_7383","fm_1421","1.0"
"eafc_4525","fm_11931","1.0"
"eafc_4949","fm_7044","0.98"
"eafc_11475","fm_10655","1.0"
"eafc_1932","fm_9595","1.0"
"eafc_9412","fm_4776","1.0"
"eafc_2762","fm_1419","1.0"
"eafc_6101","fm_14687","1.0"
"eafc_11678","fm_11098","1.0"
"eafc_4509","fm_11914","1.0"
"eafc_2690","fm_1599","0.99"
"eafc_3798","fm_1022","1.0"
"eafc_1410","fm_11822","1.0"
"eafc_6155","fm_16503","1.0"
"eafc_5512","fm_6490","0.99"
"eafc_6080","fm_1537","1.0"
"eafc_6918","fm_16430","1.0"
"eafc_5313","fm_3750","1.0"
"eafc_10422","fm_17140","1.0"
"eafc_5306","fm_11692","1.0"
"eafc_5965","fm_11708","1.0"
"eafc_1324","fm_11608","1.0"
"eafc_11682","fm_10990","1.0"
"eafc_9777","fm_15928","0.99"
"eafc_5458","fm_15187","0.82"
"eafc_4317","fm_6696","0.99"
"eafc_10777","fm_17236","1.0"
"eafc_6140","fm_11942","0.99"
"eafc_5365","fm_14710","1.0"
"eafc_2430","fm_10213","0.99"
"eafc_5967","fm_1873","0.92"
"eafc_5126","fm_1275","1.0"
"eafc_8706","fm_12060","1.0"
"eafc_7155","fm_16230","1.0"
"eafc_11638","fm_10813","1.0"
"eafc_2469","fm_11452","0.99"
"eafc_6958","fm_1576","1.0"
"eafc_7952","fm_12321","0.95"
"eafc_7275","fm_14192","1.0"
"eafc_8621","fm_16411","0.99"
"eafc_1083","fm_11494","0.99"
"eafc_3879","fm_16025","0.9"
"eafc_6882","fm_16024","0.99"
"eafc_7727","fm_14772","1.0"
"eafc_1353","fm_2757","1.0"
"eafc_9567","fm_3455","1.0"
"eafc_1334","fm_6209","1.0"
"eafc_7648","fm_14436","1.0"
"eafc_6291","fm_11830","1.0"
"eafc_5974","fm_1623","1.0"
"eafc_5838","fm_6427","1.0"
"eafc_7341","fm_11997","0.99"
"eafc_11639","fm_10943","1.0"
"eafc_8659","fm_3996","1.0"
"eafc_6305","fm_6803","0.99"
"eafc_2676","fm_1354","0.7"
"eafc_6020","fm_2959","1.0"
"eafc_2232","fm_1491","1.0"
"eafc_6540","fm_16076","1.0"
"eafc_8296","fm_14609","0.99"
"eafc_1366","fm_6113","0.99"
"eafc_5101","fm_1370","1.0"
"eafc_7027","fm_9669","1.0"
"eafc_4930","fm_11276","0.99"
"eafc_3105","fm_6648","1.0"
"eafc_9153","fm_9804","1.0"
"eafc_10871","fm_4956","1.0"
"eafc_9838","fm_7307","1.0"
"eafc_11673","fm_11198","1.0"
"eafc_4476","fm_3094","1.0"
"eafc_8726","fm_4110","1.0"
"eafc_7859","fm_6615","1.0"
"eafc_7210","fm_6596","1.0"
"eafc_3571","fm_6862","1.0"
"eafc_2999","fm_15352","1.0"
"eafc_7339","fm_9845","1.0"
"eafc_4355","fm_6441","1.0"
"eafc_5824","fm_6425","1.0"
"eafc_6931","fm_6382","0.99"
"eafc_11251","fm_12870","1.0"
"eafc_7563","fm_6542","1.0"
"eafc_9646","fm_7131","0.99"
"eafc_4850","fm_9387","1.0"
"eafc_4956","fm_6947","1.0"
"eafc_11420","fm_10636","1.0"
"eafc_6112","fm_12033","0.99"
"eafc_7071","fm_6927","1.0"
"eafc_2220","fm_11338","0.99"
"eafc_5925","fm_3262","1.0"
"eafc_7764","fm_2084","1.0"
"eafc_1550","fm_11953","1.0"
"eafc_1757","fm_14445","1.0"
"eafc_8708","fm_4398","0.99"
"eafc_6629","fm_10132","1.0"
"eafc_4777","fm_15511","1.0"
"eafc_1315","fm_11888","1.0"
"eafc_6463","fm_3351","1.0"
"eafc_11357","fm_10533","1.0"
"eafc_9197","fm_1665","1.0"
"eafc_9187","fm_1721","0.89"
"eafc_2532","fm_6227","0.99"
"eafc_3499","fm_12012","1.0"
"eafc_6756","fm_11479","0.99"
"eafc_1169","fm_9519","1.0"
"eafc_9040","fm_15562","1.0"
"eafc_3022","fm_14214","0.98"
"eafc_7689","fm_4134","1.0"
"eafc_3011","fm_6552","1.0"
"eafc_1599","fm_15599","0.94"
"eafc_2293","fm_2283","1.0"
"eafc_7316","fm_2816","0.93"
"eafc_3451","fm_15603","0.99"
"eafc_3450","fm_1063","1.0"
"eafc_8196","fm_12369","0.99"
"eafc_2970","fm_1854","1.0"
"eafc_3289","fm_12063","1.0"
"eafc_9711","fm_3648","1.0"
"eafc_4462","fm_15210","1.0"
"eafc_1427","fm_1862","0.99"
"eafc_8098","fm_16603","1.0"
"eafc_11425","fm_10638","1.0"
"eafc_8224","fm_16041","1.0"
"eafc_1773","fm_2060","1.0"
"eafc_5899","fm_3925","0.99"
"eafc_2883","fm_14388","1.0"
"eafc_6368","fm_6775","1.0"
"eafc_3367","fm_2072","1.0"
"eafc_1089","fm_11587","1.0"
"eafc_6758","fm_11343","1.0"
"eafc_1126","fm_14171","1.0"
"eafc_1752","fm_1849","1.0"
"eafc_5854","fm_3172","1.0"
"eafc_2279","fm_14996","1.0"
"eafc_3772","fm_15908","1.0"
"eafc_4724","fm_3238","1.0"
"eafc_3308","fm_14543","1.0"
"eafc_4616","fm_12224","0.99"
"eafc_6616","fm_12436","1.0"
"eafc_3723","fm_11545","1.0"
"eafc_11668","fm_10961","1.0"
"eafc_7686","fm_3186","0.99"
"eafc_9719","fm_15183","0.73"
"eafc_9097","fm_15596","1.0"
"eafc_5171","fm_2151","0.99"
"eafc_1111","fm_2510","1.0"
"eafc_6644","fm_15918","1.0"
"eafc_1291","fm_3758","1.0"
"eafc_4968","fm_15949","1.0"
"eafc_3795","fm_11396","1.0"
"eafc_2753","fm_14248","1.0"
"eafc_7007","fm_5029","1.0"
"eafc_4368","fm_11663","1.0"
"eafc_8003","fm_6830","1.0"
"eafc_7050","fm_6151","0.97"
"eafc_6356","fm_15664","1.0"
"eafc_10304","fm_5861","1.0"
"eafc_4398","fm_11502","1.0"
"eafc_8479","fm_14983","1.0"
"eafc_2177","fm_1909","0.94"
"eafc_9120","fm_16724","1.0"
"eafc_9357","fm_6977","1.0"
"eafc_8847","fm_15551","1.0"
"eafc_3373","fm_1959","1.0"
"eafc_7356","fm_2983","0.99"
"eafc_6946","fm_3841","0.99"
"eafc_8962","fm_4269","1.0"
"eafc_2246","fm_12346","0.93"
"eafc_2554","fm_6171","0.96"
"eafc_8093","fm_3270","1.0"
"eafc_5565","fm_11439","1.0"
"eafc_3415","fm_2498","1.0"
"eafc_10390","fm_5547","1.0"
"eafc_2875","fm_6320","0.95"
"eafc_4789","fm_14694","0.72"
"eafc_2042","fm_2281","1.0"
"eafc_1380","fm_11645","0.9"
"eafc_7245","fm_14198","1.0"
"eafc_8431","fm_3512","0.99"
"eafc_5816","fm_15583","0.95"
"eafc_3406","fm_9348","1.0"
"eafc_5783","fm_6247","1.0"
"eafc_4578","fm_11940","0.99"
"eafc_1654","fm_2173","0.96"
"eafc_2593","fm_2343","1.0"
"eafc_8582","fm_2417","1.0"
"eafc_2890","fm_2787","1.0"
"eafc_4998","fm_14782","1.0"
"eafc_11552","fm_10630","1.0"
"eafc_11437","fm_10753","1.0"
"eafc_2541","fm_11897","0.99"
"eafc_9363","fm_14591","1.0"
"eafc_9520","fm_9684","1.0"
"eafc_5951","fm_1614","1.0"
"eafc_9809","fm_4097","1.0"
"eafc_1559","fm_6546","1.0"
"eafc_4363","fm_15277","0.99"
"eafc_4339","fm_6332","0.77"
"eafc_6725","fm_15035","1.0"
"eafc_2190","fm_15980","1.0"
"eafc_2342","fm_1124","1.0"
"eafc_6824","fm_16311","1.0"
"eafc_5563","fm_9790","1.0"
"eafc_1331","fm_11603","1.0"
"eafc_6752","fm_14714","1.0"
"eafc_10959","fm_9986","1.0"
"eafc_2996","fm_6464","1.0"
"eafc_1901","fm_11333","1.0"
"eafc_4815","fm_12338","0.99"
"eafc_3254","fm_6882","1.0"
"eafc_5157","fm_11371","1.0"
"eafc_3538","fm_3586","1.0"
"eafc_8565","fm_3647","1.0"
"eafc_1121","fm_15118","0.97"
"eafc_7065","fm_6266","1.0"
"eafc_3640","fm_1100","1.0"
"eafc_9023","fm_16658","0.93"
"eafc_3629","fm_14713","1.0"
"eafc_1099","fm_6835","1.0"
"eafc_1961","fm_6744","1.0"
"eafc_9997","fm_13845","0.99"
"eafc_2873","fm_6459","0.99"
"eafc_6546","fm_15966","1.0"
"eafc_3205","fm_1192","1.0"
"eafc_2031","fm_3245","1.0"
"eafc_11296","fm_10367","1.0"
"eafc_6991","fm_3614","1.0"
"eafc_3141","fm_2825","1.0"
"eafc_5206","fm_11671","0.72"
"eafc_6846","fm_9786","1.0"
"eafc_8742","fm_16301","1.0"
"eafc_7988","fm_6733","1.0"
"eafc_2082","fm_14319","1.0"
"eafc_3746","fm_2205","0.94"
"eafc_4428","fm_6557","1.0"
"eafc_3763","fm_1377","0.95"
"eafc_6023","fm_15307","0.99"
"eafc_7616","fm_15738","0.7"
"eafc_6405","fm_1041","1.0"
"eafc_6057","fm_6471","1.0"
"eafc_9732","fm_3627","1.0"
"eafc_3536","fm_15833","1.0"
"eafc_2041","fm_3367","1.0"
"eafc_3914","fm_11538","1.0"
"eafc_7721","fm_3373","1.0"
"eafc_4484","fm_1508","0.96"
"eafc_9542","fm_3331","1.0"
"eafc_1788","fm_14684","1.0"
"eafc_1918","fm_1498","1.0"
"eafc_1668","fm_15445","0.99"
"eafc_6662","fm_3463","1.0"
"eafc_1669","fm_6434","1.0"
"eafc_5891","fm_11984","1.0"
"eafc_4401","fm_14689","1.0"
"eafc_1964","fm_1800","1.0"
"eafc_7231","fm_2849","0.99"
"eafc_9208","fm_14669","1.0"
"eafc_7656","fm_2190","0.97"
"eafc_11110","fm_9944","1.0"
"eafc_5772","fm_11668","1.0"
"eafc_3679","fm_2491","1.0"
"eafc_2010","fm_2364","1.0"
"eafc_6219","fm_14519","1.0"
"eafc_4913","fm_10121","0.94"
"eafc_2380","fm_11263","1.0"
"eafc_8617","fm_2998","1.0"
"eafc_4652","fm_12270","1.0"
"eafc_8657","fm_16217","0.99"
"eafc_9051","fm_4243","1.0"
"eafc_9842","fm_12656","1.0"
"eafc_3743","fm_2340","1.0"
"eafc_3971","fm_11690","0.98"
"eafc_10070","fm_13199","0.82"
"eafc_11377","fm_10514","1.0"
"eafc_11186","fm_7228","0.99"
"eafc_4849","fm_3247","0.99"
"eafc_9442","fm_7037","1.0"
"eafc_9836","fm_9854","1.0"
"eafc_11576","fm_10871","1.0"
"eafc_5753","fm_1507","0.99"
"eafc_8760","fm_1634","1.0"
"eafc_11465","fm_10405","1.0"
"eafc_6956","fm_2509","0.99"
"eafc_9624","fm_12425","1.0"
"eafc_3985","fm_15159","1.0"
"eafc_11380","fm_10571","1.0"
"eafc_2026","fm_12113","1.0"
"eafc_10226","fm_12371","1.0"
"eafc_10343","fm_5760","1.0"
"eafc_6869","fm_11422","0.99"
"eafc_5102","fm_15197","1.0"
"eafc_1700","fm_2028","1.0"
"eafc_9952","fm_7309","1.0"
"eafc_9178","fm_4118","1.0"
"eafc_1259","fm_14297","0.99"
"eafc_3551","fm_15955","1.0"
"eafc_8941","fm_2184","0.99"
"eafc_11399","fm_10458","1.0"
"eafc_4465","fm_14283","1.0"
"eafc_5780","fm_16218","0.99"
"eafc_1328","fm_11620","0.99"
"eafc_2327","fm_2412","1.0"
"eafc_3962","fm_11573","1.0"
"eafc_9751","fm_7147","1.0"
"eafc_6197","fm_3826","1.0"
"eafc_8450","fm_16226","1.0"
"eafc_3486","fm_15533","1.0"
"eafc_2174","fm_6749","1.0"
"eafc_7717","fm_12461","1.0"
"eafc_3443","fm_2168","1.0"
"eafc_7229","fm_2712","1.0"
"eafc_1054","fm_11349","1.0"
"eafc_5322","fm_2668","0.79"
"eafc_2567","fm_2662","1.0"
"eafc_3660","fm_14636","1.0"
"eafc_3269","fm_12075","1.0"
"eafc_2301","fm_15186","0.91"
"eafc_9188","fm_1730","1.0"
"eafc_5277","fm_6099","1.0"
"eafc_1500","fm_11804","1.0"
"eafc_1503","fm_1976","0.85"
"eafc_11201","fm_16769","0.89"
"eafc_2942","fm_1874","0.99"
"eafc_9892","fm_7289","0.99"
"eafc_2503","fm_6114","1.0"
"eafc_6195","fm_3827","1.0"
"eafc_9145","fm_15569","1.0"
"eafc_4823","fm_6802","0.99"
"eafc_10990","fm_17300","1.0"
"eafc_4740","fm_3220","1.0"
"eafc_2306","fm_2304","1.0"
"eafc_1321","fm_6211","1.0"
"eafc_5045","fm_6873","1.0"
"eafc_10044","fm_16624","1.0"
"eafc_1760","fm_11806","1.0"
"eafc_9152","fm_1744","1.0"
"eafc_1540","fm_11713","1.0"
"eafc_2276","fm_1155","1.0"
"eafc_2143","fm_1028","1.0"
"eafc_7540","fm_11831","1.0"
"eafc_7545","fm_6682","1.0"
"eafc_3423","fm_9469","1.0"
"eafc_3757","fm_12309","0.99"
"eafc_3449","fm_14675","0.99"
"eafc_1739","fm_2010","1.0"
"eafc_11149","fm_7430","0.96"
"eafc_1069","fm_1003","0.99"
"eafc_5646","fm_2641","0.95"
"eafc_8561","fm_3763","1.0"
"eafc_1952","fm_14871","1.0"
"eafc_5085","fm_1838","1.0"
"eafc_6759","fm_3684","0.89"
"eafc_8566","fm_3504","1.0"
"eafc_1549","fm_11718","1.0"
"eafc_1862","fm_2276","1.0"
"eafc_7785","fm_6888","1.0"
"eafc_2482","fm_11460","1.0"
"eafc_4787","fm_2057","0.99"
"eafc_5923","fm_12138","0.99"
"eafc_8372","fm_4609","0.99"
"eafc_6281","fm_2831","0.94"
"eafc_1487","fm_6245","1.0"
"eafc_2763","fm_11784","1.0"
"eafc_1446","fm_11872","1.0"
"eafc_7707","fm_16187","0.99"
"eafc_9431","fm_16189","0.99"
"eafc_3347","fm_6771","1.0"
"eafc_4358","fm_15202","0.99"
"eafc_2140","fm_6805","0.98"
"eafc_4610","fm_1196","1.0"
"eafc_7470","fm_1402","1.0"
"eafc_3653","fm_11394","1.0"
"eafc_1925","fm_11261","1.0"
"eafc_2005","fm_9456","0.99"
"eafc_11578","fm_10734","1.0"
"eafc_11567","fm_10637","1.0"
"eafc_2927","fm_2050","0.91"
"eafc_4604","fm_2004","1.0"
"eafc_7966","fm_1151","1.0"
"eafc_2790","fm_6233","1.0"
"eafc_2773","fm_10455","0.92"
"eafc_11253","fm_12868","1.0"
"eafc_7132","fm_3839","1.0"
"eafc_1785","fm_14302","1.0"
"eafc_4609","fm_2268","0.96"
"eafc_11640","fm_10847","1.0"
"eafc_11270","fm_10427","1.0"
"eafc_4511","fm_2078","0.79"
"eafc_7117","fm_9619","1.0"
"eafc_5713","fm_3033","0.86"
"eafc_11620","fm_10913","1.0"
"eafc_3014","fm_6309","1.0"
"eafc_5654","fm_15273","1.0"
"eafc_9886","fm_10003","1.0"
"eafc_9857","fm_16128","1.0"
"eafc_1524","fm_12147","1.0"
"eafc_3997","fm_14715","0.99"
"eafc_11249","fm_7537","1.0"
"eafc_11633","fm_10923","1.0"
"eafc_5311","fm_7111","1.0"
"eafc_11185","fm_17309","0.99"
"eafc_2353","fm_10385","1.0"
"eafc_4976","fm_15870","1.0"
"eafc_6706","fm_16250","1.0"
"eafc_2757","fm_11993","0.99"
"eafc_6670","fm_14893","1.0"
"eafc_9205","fm_6875","0.99"
"eafc_7830","fm_14734","1.0"
"eafc_4933","fm_3580","0.99"
"eafc_6911","fm_15207","1.0"
"eafc_1279","fm_14930","0.99"
"eafc_2564","fm_9660","0.99"
"eafc_4800","fm_2241","1.0"
"eafc_2374","fm_6820","1.0"
"eafc_9611","fm_16376","1.0"
"eafc_8598","fm_3623","1.0"
"eafc_5449","fm_15282","0.99"
"eafc_7126","fm_2524","1.0"
"eafc_1765","fm_1812","1.0"
"eafc_8748","fm_4061","0.78"
"eafc_7269","fm_3960","0.99"
"eafc_9355","fm_7092","0.99"
"eafc_6081","fm_1514","1.0"
"eafc_5212","fm_7017","0.99"
"eafc_2289","fm_9390","0.99"
"eafc_11087","fm_4898","1.0"
"eafc_11683","fm_10752","1.0"
"eafc_3740","fm_9430","1.0"
"eafc_6971","fm_1225","1.0"
"eafc_8578","fm_3771","0.99"
"eafc_1027","fm_11444","0.99"
"eafc_2724","fm_6333","1.0"
"eafc_1444","fm_14144","1.0"
"eafc_7518","fm_6659","1.0"
"eafc_3266","fm_14225","1.0"
"eafc_3067","fm_3920","1.0"
"eafc_9833","fm_7316","1.0"
"eafc_3894","fm_9671","1.0"
"eafc_1412","fm_1885","1.0"
"eafc_11528","fm_10722","1.0"
"eafc_3849","fm_16361","0.99"
"eafc_6703","fm_1348","1.0"
