tm_4378+fm_13308+fm_7124+fm_16818+fm_16817+eafc_10381+tm_1548+eafc_9354+tm_1422+tm_4018+fm_12460+eafc_9900+eafc_7844+eafc_8139+eafc_9228+eafc_8813+tm_9814+tm_7753+eafc_11121+fm_7139+fm_1706+tm_3716+eafc_7182+tm_9930+tm_9019+eafc_8394+fm_12570+fm_4307+fm_16375+fm_13660+fm_3695+fm_13306+fm_12575+eafc_11007+eafc_10169+tm_1320+fm_7028+tm_3867+fm_17016+fm_13694+fm_5405+eafc_8358+fm_12125+fm_7153+tm_1791+eafc_10730+eafc_10053+tm_1679+tm_1795+fm_1727+fm_13681+fm_5415+fm_12479+fm_16713+fm_11820+tm_10256+fm_13201+fm_14957+eafc_9151+eafc_9149+fm_13075+eafc_8178+eafc_9147+eafc_9821+fm_13194+eafc_8612+fm_3362+fm_4452+fm_12667+fm_12788+fm_8010+eafc_10594+fm_12090+tm_6626+fm_16334+fm_3018+fm_12770+fm_3255+eafc_9957+fm_13864+fm_4221+tm_1060+fm_16335+fm_10936+eafc_8283+fm_1519+tm_1763+fm_4911+eafc_8157+fm_5569+eafc_9926+fm_12204+fm_12568+tm_4462+tm_4220+fm_7877+fm_7999+fm_9935+fm_10929+fm_13089+eafc_7998+eafc_8848+fm_7191+fm_13525+fm_12794+tm_7061+fm_12554+fm_9949+eafc_8782+eafc_8411+fm_1667+fm_5228+eafc_9865+fm_13035+fm_12188+fm_16787+eafc_10426+fm_12607+fm_13817+fm_8860+tm_7357+tm_3671+fm_7778+tm_9898+eafc_8300+eafc_7454+fm_5238+fm_5117+eafc_9756+fm_13943+fm_7095+fm_17865+eafc_6928+fm_12758+fm_12637+fm_8874+fm_9846+fm_8515+eafc_9292+tm_9567+fm_13174+fm_2416+fm_1566+eafc_8514+fm_12643+fm_4155+fm_12524+fm_12762+tm_6722+fm_9853+fm_9734+fm_12507+fm_12748+fm_7677+eafc_9067+fm_16673+eafc_9972+fm_4164+fm_4043+fm_5250+eafc_11035+fm_12813+eafc_11152+fm_9865+tm_7683+tm_1224+fm_3769+fm_11052+fm_12820+fm_13355+fm_4293+fm_7693+eafc_10510+fm_7331+tm_5938+eafc_8232+eafc_9684+eafc_9321+fm_4868+fm_13100+eafc_9678+fm_3772+fm_4185+fm_17944+tm_10074+fm_16975+fm_12499+fm_16852+tm_8318+eafc_11179+fm_8554+eafc_11176+fm_10779+fm_8679+eafc_11172+tm_8312+tm_3668+fm_4759+eafc_8552+eafc_8795+eafc_8432+eafc_8558+tm_1805+fm_15798+fm_12289+tm_5831+tm_3652+eafc_10097+fm_7236+tm_5153+eafc_9781+tm_1918+fm_16870+fm_16759+fm_18133+fm_16997,0.05712029859316681
tm_10687+tm_3764+eafc_8020+fm_12064+eafc_5143+fm_12066+eafc_5541+fm_3841+fm_1268+eafc_4853+eafc_4656+fm_3123+fm_16504+fm_14965+eafc_10667+fm_7013+eafc_3614+fm_15839+fm_7135+tm_10710+tm_6264+tm_3713+tm_9731+fm_1831+eafc_4585+fm_6646+eafc_5357+tm_1618+tm_5939+eafc_6648+tm_4872+tm_9006+eafc_3385+tm_8479+tm_5329+fm_9807+eafc_6454+fm_2973+fm_2134+tm_8121+eafc_5887+fm_6731+fm_6533+fm_6893+eafc_4559+fm_9653+fm_10527+tm_10656+eafc_3993+tm_3814+eafc_7042+eafc_9342+fm_2987+tm_4906+eafc_6946+eafc_6109+tm_10179+fm_16313,0.0574712643678161
eafc_2957+tm_7128+fm_10558+tm_6673+fm_14638+eafc_1982+eafc_2675+tm_1020+eafc_3365+tm_9148+eafc_2274+tm_1421+tm_1388+tm_7804+eafc_6241+tm_8339+fm_1940+fm_1782+fm_1540+eafc_4455+fm_10444+fm_2350+fm_2075+fm_1142+fm_10688+fm_10440+fm_15577+tm_10285+tm_8604+eafc_2328+eafc_11520+eafc_2962+fm_16370+tm_2901+eafc_6250+eafc_4584+eafc_4501+eafc_11409+fm_11125+fm_14511+eafc_11405+fm_10550+fm_10552+eafc_2814+eafc_1966+eafc_2417+eafc_11412+tm_5127+tm_3188+eafc_2658+eafc_11376+eafc_2657+eafc_11375+eafc_11372+fm_15903+tm_10426+eafc_2772+eafc_7270+tm_5804+eafc_4280+fm_1957+tm_1325+tm_5008+fm_14386+fm_15871+fm_10062+tm_8080+fm_2894+tm_8243+eafc_5129+fm_10346+fm_2131+fm_15754+fm_10341+tm_10140+fm_11432+fm_10343+tm_4024+eafc_11661+eafc_2268+fm_10604+tm_2482+tm_3571+eafc_2663+tm_2889+eafc_2266+fm_1329+tm_4426+fm_1966+tm_2246+fm_16158+eafc_9455+fm_2301+eafc_4443+fm_3113+fm_15062+tm_8199+eafc_4600+tm_8078+fm_15108+fm_10578+eafc_1859+fm_10639+eafc_11434+eafc_11431+tm_7203+fm_10635+tm_4056+eafc_3446+eafc_1025+tm_2274+fm_16062+eafc_11393+tm_1624+tm_1745+eafc_3166+fm_9627+tm_9501+eafc_9430+tm_1223+tm_8534+tm_7208+eafc_6674+fm_11290+fm_14163+fm_16340+fm_2031+fm_10368+fm_1187+fm_10643+fm_10489+fm_11974+eafc_6838+fm_10363+eafc_11438+fm_10244+tm_3475+eafc_2923+eafc_11687+eafc_2120+tm_6989+fm_1749+tm_1215+tm_5415+fm_10350+fm_14790+fm_10511+tm_7042+fm_15249+eafc_11328+eafc_3429+eafc_2857+tm_1882+tm_3146+eafc_2611+eafc_2297+tm_9524+tm_3305+tm_1369+fm_10380+fm_15553+fm_10141+fm_2455+fm_15439+fm_2056+fm_14747+fm_11633+fm_9361+eafc_10129+eafc_11336+fm_10529+eafc_11464+eafc_1657+eafc_3712+eafc_11342+fm_11737+fm_10406+eafc_3796+tm_3813+tm_2327+tm_3935+fm_12031+fm_1534+fm_12032+fm_1013+fm_2863+fm_16196+eafc_4005+eafc_1819+fm_1093+fm_15785,0.05759162303664921
eafc_11511+fm_7121+fm_14719+eafc_11630+fm_12537+tm_7287+fm_16061+tm_5828+tm_3447+eafc_6278+eafc_5783+fm_1386+fm_16460+tm_10045+eafc_10628+fm_10962+fm_12227+fm_11056+fm_1260+tm_1175+tm_6865+tm_5377+tm_4848+eafc_3894+eafc_3892+tm_6946+eafc_6045+eafc_8662+eafc_5353+eafc_6687+fm_6247+eafc_5239+tm_10111+fm_6200+eafc_4306+eafc_10835+eafc_11646+fm_9671+tm_6070+fm_10619+eafc_3988+tm_1480+eafc_6261+tm_9967+fm_14582+tm_8161+eafc_4353+eafc_4794+eafc_4354+fm_16000+eafc_5204+tm_7473+eafc_5966+fm_14942+eafc_7429+tm_10344+fm_12001+fm_9484+tm_2364+fm_7077+eafc_4928+tm_4467+tm_4104+eafc_4808+tm_6324+fm_9531+tm_9718+tm_8509+fm_9731+tm_6321+tm_1151+tm_4902+tm_7538+eafc_5175+eafc_6663+eafc_7158+fm_6549+fm_1612+fm_6700+eafc_5019+fm_14219+fm_10450+fm_12079+eafc_4847+fm_15983+fm_15665,0.05813953488372093
fm_11529+tm_7641+eafc_6083+eafc_8064+eafc_7321+fm_16420+fm_1987+fm_6637+eafc_9747+fm_11133+fm_7054+fm_7017+tm_3957+tm_2742+fm_1229+tm_5338+fm_15167+eafc_9752+tm_9021+fm_15681+eafc_7535+tm_7000+eafc_6767+eafc_7218+tm_2193+eafc_9719+fm_15763+eafc_10441+tm_1481+tm_9809+eafc_6381+eafc_7030+eafc_7792+tm_4754+eafc_4085+tm_3942+eafc_8510+fm_3502+fm_3467+eafc_9726+tm_5313+fm_7110+tm_5234+tm_8947+tm_7499+tm_6167+fm_9931+fm_16271+tm_9037+eafc_10491+eafc_6270+eafc_6151+eafc_7162+tm_6767+tm_1710+eafc_5891+fm_16355+eafc_6344+fm_6868+eafc_9774+fm_16154+eafc_5212+fm_2467+fm_15183+tm_9001+fm_1652+eafc_5776+fm_3158+fm_11984,0.058184143222506396
tm_5102+fm_7005+fm_7128+eafc_8023+fm_16144+fm_6796+eafc_7845+fm_11854+fm_12305+eafc_6835+fm_15774+tm_5896+fm_8540+eafc_11047+eafc_11086+tm_6463+eafc_9163+tm_3512+tm_8129+eafc_8230+fm_2327+eafc_7532+eafc_7575+eafc_9873+eafc_8822+fm_6722+eafc_6766+fm_3652+eafc_8626+eafc_11204+fm_13543+tm_8093+tm_6337+tm_5805+tm_8873+eafc_8364+tm_1566+fm_1759+eafc_9764+fm_16365+fm_16123+eafc_8437+eafc_8436+fm_1685+tm_10385+tm_1078+tm_7257+fm_7235+tm_3857+eafc_8690+tm_9511+eafc_9381+eafc_9341+tm_1116+tm_5712+fm_16278+fm_12472+fm_1696+fm_5532+eafc_9817+fm_3594+fm_12359+fm_16955,0.0582010582010582
eafc_10222+tm_10505+fm_12519+fm_13627+fm_7323+eafc_8180+fm_9965+tm_5769+tm_3965+fm_11670+eafc_9223+fm_2557+eafc_8399+eafc_10509+fm_16120+fm_6535+tm_5808+eafc_7626+eafc_8936+eafc_10947+fm_13896+fm_13038+tm_3771+tm_8829+eafc_10092+eafc_8793+fm_16774+eafc_6562+fm_16476+tm_10392+fm_12593+fm_6702+eafc_8569+eafc_9735+fm_3798+fm_15803+eafc_7837+fm_6982+tm_6390+fm_4161,0.05833333333333333
eafc_3727+tm_6876+fm_10315+tm_5384+eafc_7295+eafc_3286+tm_9866+tm_4017+fm_14760+fm_16301+eafc_4650+fm_2678+fm_6634+eafc_5307+tm_10048+fm_6991+tm_5215+tm_3353+tm_2388+eafc_3810+eafc_3773+eafc_5080+tm_6868+eafc_8742+eafc_4660+eafc_6368+tm_8493+eafc_4542+eafc_5114+tm_9385+eafc_4821+tm_7241+fm_6762+fm_10874+fm_10276+eafc_10118+fm_12014+eafc_11524+eafc_11577+tm_4672+tm_6211+fm_10416+fm_9606+tm_7706+tm_8952+tm_8678+tm_2777+fm_2657+eafc_6376+eafc_6653+eafc_5202+fm_16284+fm_6775+fm_14988+eafc_6812+fm_11038+tm_1092+fm_10589+eafc_11459+eafc_4714+fm_16447+eafc_4518+eafc_4716+tm_8109+tm_7535+fm_15939+fm_1926+fm_15541+fm_3117+eafc_7510+fm_3877+tm_8393+eafc_5655+tm_8672+fm_6588+eafc_11547+fm_12310+eafc_5859+fm_11421+fm_14378,0.05833333333333334
tm_9949+eafc_6360+eafc_9199+eafc_9353+tm_10608+tm_1146+tm_5623+tm_8338+tm_1149+eafc_8015+eafc_6110+fm_3725+fm_3721+tm_7770+eafc_6118+fm_16786+eafc_11000+fm_3615+fm_15047+eafc_7298+tm_8294+eafc_8702+tm_9420+eafc_10438+fm_15909+tm_5087+eafc_7271+tm_9206+eafc_6340+tm_3503+eafc_7783+fm_1688+fm_16442+fm_1686+tm_9694+eafc_6457+tm_9574+eafc_5766+fm_1162+fm_4552+tm_10421+fm_15238+tm_2760+eafc_6909+tm_6686+eafc_9181+fm_3910+eafc_9738+tm_10250+tm_10097+tm_3761+eafc_5907+tm_8817+eafc_7091+fm_1618+eafc_7010+eafc_9544+tm_9193+tm_9590+tm_9475+eafc_7802+fm_1066+eafc_10507+tm_3871+tm_1054+tm_5137+tm_10638+tm_3993+fm_12405+tm_7036+fm_7218+eafc_9045+tm_1454+tm_4204+eafc_6047+eafc_7930+fm_3138+eafc_5356+fm_12095+eafc_8468+eafc_4667+eafc_5999+fm_4220+eafc_4547+fm_16614+tm_2696+tm_10105+eafc_7590+tm_5969+eafc_8441+eafc_8158+fm_12044+fm_2336+eafc_7468+fm_3665+eafc_7588+fm_3025+fm_1400+eafc_6816+fm_3141+fm_7063+fm_12168+eafc_10133+tm_2163+tm_7619+tm_8941+tm_9877+fm_1897+eafc_4241+fm_16354+fm_12390+eafc_6269+eafc_6785+fm_2464+eafc_6821+eafc_5699+fm_15824+fm_11862+fm_14337+tm_10572,0.0584267040149393
fm_6030+fm_8330+fm_7241+fm_5183+tm_6799+fm_8694+fm_9301+fm_7488+eafc_9226+fm_12582+fm_13436+fm_13678+fm_5068+eafc_10824+eafc_10821+fm_16942+fm_7480+fm_4096+fm_5070+fm_7499+fm_13419+eafc_9242+eafc_10836+fm_13789+tm_4370+fm_17902+fm_13547+fm_7491+eafc_10833+eafc_10710+fm_5082+fm_1718+eafc_9323+fm_11159+fm_13575+fm_7382+fm_16962+fm_8000+fm_8363+fm_17919+tm_10811+tm_4263+tm_6207+eafc_7398+fm_13683+fm_12594+eafc_9213+fm_12118+fm_16834+eafc_10734+fm_13684+fm_13202+eafc_10853+tm_5780+fm_1735+fm_13875+fm_12789+fm_13996+fm_13514+fm_7280+fm_13752+fm_12422+fm_13510+fm_12663+tm_3477+fm_8388+tm_1299+fm_12769+fm_13859+fm_12768+tm_6860+eafc_9281+eafc_9282+eafc_8198+fm_12776+fm_11202+fm_12892+fm_8142+fm_11200+fm_8275+tm_8956+fm_7189+fm_9003+tm_9806+eafc_9254+tm_4119+fm_12688+fm_7181+fm_8270+fm_12562+fm_8272+fm_9242+fm_8273+fm_8152+tm_7733+fm_8049+tm_8820+eafc_9143+fm_3712+fm_3950+fm_11225+fm_13645+eafc_10936+fm_11227+fm_7071+fm_12552+eafc_10931+tm_5980+fm_7642+tm_3682+tm_10447+fm_7405+fm_7649+fm_17632+fm_13394+fm_17873+fm_14120+fm_13154+eafc_9987+fm_5587+fm_5466+fm_14008+eafc_10302+fm_4370+fm_16666+eafc_10786+fm_17875+fm_4371+fm_7890+fm_7650+fm_7893+tm_3439+fm_7537+fm_14112+eafc_9872+fm_12051+fm_17508+fm_16897+eafc_10321+tm_7822+tm_8912+fm_7782+fm_9840+fm_8510+fm_8995+fm_7544+fm_8876+fm_7545+fm_8998+fm_7427+fm_9968+tm_1168+tm_2258+fm_13295+fm_13298+fm_14021+eafc_10207+eafc_9727+fm_4397+fm_5001+fm_4151+eafc_10453+tm_7931+fm_7552+eafc_10692+fm_7553+tm_10655+fm_7554+fm_9854+fm_8766+fm_7556+fm_8525+fm_8527+fm_16675+eafc_8401+fm_17400+fm_13044+fm_14011+eafc_8526+eafc_7679+eafc_8887+fm_5255+eafc_9617+fm_17888+fm_15346+fm_5371+tm_5940+fm_7682+tm_5941+eafc_10980+fm_8893+fm_9982+fm_7684+fm_9861+fm_7201+fm_7324+fm_7687+fm_16862+fm_13472+fm_13470+fm_5027+fm_13590+eafc_9547+fm_13117+fm_5268+fm_5266+fm_13239+fm_13598+fm_4052+fm_16742+fm_8783+eafc_10750+fm_7211+fm_7333+fm_16729+fm_7457+tm_1696+tm_1575+fm_12371+eafc_9314+fm_6008+eafc_10519+fm_16738+fm_13105+fm_6004+eafc_9319+fm_13229+eafc_10637+fm_13465+fm_13344+fm_13464+fm_11165+tm_8095+fm_5394+fm_13466+fm_4184+fm_8780+eafc_10760+tm_3542+tm_2690+tm_5845+fm_13252+fm_14101+fm_13375+eafc_9405+eafc_10409+eafc_8438+eafc_9404+fm_6014+eafc_10401+fm_8790+fm_6010+fm_16765+fm_7230+fm_7352+tm_3892+fm_9895+eafc_10531+fm_7234+fm_8208+fm_8329+tm_4987+fm_17962+fm_16631+fm_17840+eafc_9773+fm_17960+fm_11061+fm_13128+fm_13129+eafc_9419+fm_17603+fm_6022+fm_16875+fm_5174+tm_8059+fm_16381+fm_4537+tm_9031+fm_5624+fm_3567+fm_5744+fm_5864+fm_4412+fm_6950+fm_4892+fm_4650+fm_17116+eafc_10156+eafc_10276+eafc_11002+eafc_10396+tm_4923+fm_5639+fm_18316+fm_18317+fm_4426+tm_8172+fm_5878+fm_4788+fm_4546+fm_17342+fm_5633+fm_5752+eafc_8827+fm_5870+tm_10393+eafc_11248+eafc_11249+eafc_10288+eafc_10042+fm_11823+eafc_11251+fm_17371+fm_17490+fm_7706+tm_3865+fm_17136+fm_4316+fm_4559+fm_5645+fm_5887+fm_4436+fm_4313+fm_4553+fm_5762+fm_18221+eafc_8916+eafc_11142+fm_7833+fm_17480+fm_7713+fm_7714+fm_17368+fm_5418+fm_7709+fm_5779+fm_4566+fm_5413+fm_4445+fm_3232+fm_10972+fm_5772+fm_18212+eafc_10345+tm_1865+fm_7723+tm_8377+fm_13070+fm_17310+fm_5427+fm_16583+fm_4455+tm_3928+eafc_9827+eafc_10109+fm_4332+fm_4333+tm_10125+eafc_10226+eafc_10355+eafc_10352+fm_9911+fm_8945+fm_7857+fm_14034+fm_17420+fm_4347+fm_4227+fm_4466+fm_4586+fm_5553+eafc_9836+fm_5552+fm_5793+fm_4460+fm_5670+fm_17425+fm_7860+fm_7627+eafc_7862+fm_17575+tm_9010+eafc_9923+fm_5446+fm_4477+fm_4478+fm_4597+eafc_8958+fm_4474+tm_7074+fm_4590+eafc_9808+eafc_10012+eafc_10015+eafc_10378+eafc_10014+fm_8962+tm_7179+fm_7633+fm_7634+tm_2724+tm_8149+fm_10809+fm_16477+fm_17443+fm_4129+fm_17321+eafc_8844+tm_2728+eafc_9813+fm_17681+tm_1519+fm_5214+fm_4364+fm_18410+eafc_11228+fm_6661+fm_4362+fm_5691+eafc_10018+fm_13947+fm_12857+fm_13948+fm_13704+fm_17192+fm_4928+tm_8215+eafc_9077+fm_3716+fm_3604+fm_4931+fm_4930+tm_7495+fm_7081+fm_18168+fm_12848+eafc_9086+fm_4817+fm_4816+fm_3606+fm_4825+fm_4824+fm_4823+fm_4822+fm_17187+tm_9662+tm_6152+fm_10555+fm_7097+fm_8198+fm_13604+fm_18064+eafc_9053+fm_5919+fm_5915+fm_4714+fm_5802+eafc_9289+fm_3984+tm_1969+fm_12523+fm_8071+fm_12646+tm_7391+fm_12504+fm_18173+fm_4716+fm_1698+fm_3879+fm_4845+fm_4965+fm_12633+fm_12635+fm_12876+fm_12997+fm_13961+fm_12870+fm_12873+fm_9175+fm_9068+eafc_11034+fm_17030+fm_5939+fm_4607+fm_5937+fm_4616+tm_1904+fm_18243+fm_18123+fm_18366+tm_4169+eafc_10078+fm_12801+fm_12804+fm_17261+fm_4748+fm_4624+fm_5833+fm_17264+fm_5711+fm_4983+fm_4862+fm_4860+fm_4981+fm_10996+fm_18233+fm_18357+fm_12959+fm_13806+fm_13804+fm_12834+eafc_11171+fm_5718+fm_4636+fm_5604+fm_5845+fm_17056+fm_4634+fm_5964+fm_5963+fm_3785+fm_18385+fm_18389+eafc_11189+fm_12703+tm_6002+fm_18251+eafc_10095+tm_1911+fm_4406+fm_5854+fm_5852+fm_13800+fm_13920,0.05856697819314643
fm_11729+fm_11923+eafc_3363+tm_9469+eafc_3362+tm_9428+fm_3645+eafc_5144+fm_16023+eafc_7841+eafc_5467+eafc_5027+fm_15813+fm_2194+eafc_6716+fm_6670+fm_3160+fm_15852+tm_4247+eafc_3412+tm_4208+fm_6917+tm_4567+eafc_7178+fm_2845+fm_11680+tm_9022+eafc_4346+fm_3296+fm_6485+eafc_10635+eafc_5915+fm_6294+fm_6491+eafc_3227+eafc_3865+tm_10665+tm_7465+tm_7189+eafc_2730+tm_2736+eafc_7195+eafc_9445+fm_2337+fm_3668+eafc_6497+eafc_5640+fm_3861+fm_3983+eafc_4315+fm_11474+fm_16368+tm_4189+tm_6203+tm_6366+eafc_3038+eafc_11065+tm_1878+fm_1609+tm_9316+tm_1478+fm_15344+tm_9120+tm_3619+fm_1532+eafc_5535+tm_6293+eafc_10656,0.05882352941176471
tm_6237+tm_2196+tm_1542+eafc_5393+tm_5943+eafc_6474+tm_10280+fm_16344+eafc_9666+eafc_7204+fm_1144+fm_6910+eafc_4851+fm_3288+fm_14522+eafc_5308+fm_14523+eafc_3858+tm_5017+eafc_3897+tm_4362+tm_4529+tm_6504+tm_3998+fm_3537+fm_14673+eafc_6641+fm_1513+eafc_4860+eafc_5477+fm_2005+eafc_5510+fm_3411+fm_16371+eafc_7735+tm_6471+eafc_5438+eafc_5838+tm_10352+tm_7469+eafc_4919+fm_11701+eafc_8280+eafc_5290+tm_7707+tm_5802+fm_1958+eafc_8241+tm_9846+eafc_8477+fm_14145+fm_6935+eafc_9840+fm_1320+tm_8881+fm_12325+eafc_4711+fm_9772+tm_1671+tm_5477+tm_6883+tm_7652+tm_4866+fm_14692+fm_6989+tm_8591+fm_6427+eafc_4565+eafc_9338+eafc_6107+fm_7070+fm_3394+fm_14531,0.05961440892947742
fm_14519+tm_9829+tm_8619+tm_3723+tm_2755+fm_2635+eafc_7683+eafc_5267+eafc_5820+eafc_4612+fm_11931+tm_6162+fm_15735+fm_14764+tm_6281+fm_4010+eafc_5309+fm_14644+tm_6545+tm_9896+tm_8324+tm_9658+eafc_5154+tm_9384+tm_3839+eafc_5433+fm_4268+eafc_7613+tm_9266+tm_5581+eafc_4745+fm_3173+fm_6441+eafc_5958+tm_3861+tm_6212+tm_10544+tm_8753+tm_9722+fm_2019+eafc_4430+eafc_6057+eafc_4398+tm_3509+fm_2379+fm_15073+eafc_5765+fm_15517+tm_10268+eafc_6219+eafc_3509+tm_5753+tm_7934+eafc_4441+eafc_4288+eafc_4840+fm_2264+tm_2091+fm_14778+fm_15746+fm_11662+eafc_4728+tm_7323+tm_1866+eafc_7250+tm_6912+eafc_6285+fm_15531+eafc_9421+fm_1584+fm_3369+eafc_6799+eafc_5744+fm_15811+eafc_10625+fm_2393+fm_6350+fm_14169+fm_6471+tm_7833+fm_11719+eafc_3736+tm_3470+tm_6749+tm_8092+fm_15003+eafc_4387+eafc_7897+eafc_5479+eafc_4423+fm_3890+tm_6195+eafc_4427+fm_6243+fm_6363+fm_10199+fm_15764+tm_3782+tm_9925+tm_5728+fm_1913+fm_1247+eafc_4355+tm_6819+eafc_4755+tm_10100+fm_14501+eafc_6939+fm_15951+fm_14728+eafc_7081+tm_6649+fm_1529+eafc_8174+tm_5833+fm_12272+eafc_4364+fm_3797+eafc_4367+eafc_4646+eafc_4525+fm_11502+fm_16358,0.05970944955351193
tm_10727+eafc_3767+eafc_3402+eafc_2551+tm_9304+eafc_2670+eafc_2394+fm_11372+fm_6314+tm_1949+fm_9781+eafc_3417+eafc_2723+tm_5455+tm_4520+eafc_3775+tm_2746+fm_9718+fm_1823+fm_12174+fm_12216+tm_10030+fm_11641+eafc_4507+fm_16533+tm_7426+tm_7821+eafc_3987+tm_6179+eafc_2891+fm_6618+eafc_5405+fm_10622+fm_15873+fm_10981+tm_7019+eafc_2548+fm_6180+fm_14529+eafc_3752+tm_7818+eafc_3233+eafc_3471+tm_2127+fm_12075+fm_15982+fm_11780+eafc_6986+tm_8870+eafc_7836+fm_11303+fm_10057+tm_7206+fm_11728+eafc_3603+tm_2673+eafc_3602+tm_4330+fm_14839+eafc_2470+eafc_8065+eafc_5344+tm_7571+fm_16505+fm_6751+fm_15416+fm_3085+fm_11452+tm_10086+tm_5892+tm_5252+eafc_4390+tm_2546+eafc_6691+fm_1116+fm_2207+eafc_5473+fm_3810+eafc_4788+tm_10077+tm_6259+eafc_10086+fm_11625+eafc_3269+eafc_3663+eafc_3421+tm_9884+fm_1767+tm_10189+tm_5278+eafc_2469+tm_5430+tm_7212+eafc_2862+eafc_3312+eafc_3673+eafc_2583+tm_7737+tm_7857+fm_6817+tm_8394+fm_2741+fm_1136+fm_12276,0.0608974358974359
tm_5302+fm_11408+fm_6073+eafc_2636+eafc_2635+tm_9509+tm_2471+tm_8255+eafc_3047+fm_9628+eafc_3122+tm_8811+fm_15013+fm_16025+tm_9470+fm_15496+fm_2434+fm_15899+eafc_4418+eafc_2649+tm_3354+tm_8605+fm_10349+fm_7059+tm_5893+tm_1097+tm_8202+eafc_2088+tm_4726+eafc_5041+eafc_3570+tm_4402+tm_5414+tm_8405+eafc_9433+fm_6647+fm_14636+eafc_4305+tm_6591+fm_11248+fm_6483+eafc_3937+eafc_3108+eafc_3982+eafc_3342+eafc_3660+eafc_9331+eafc_3384+tm_1567+eafc_6496+fm_1326+eafc_6213+tm_9011+fm_15030+fm_10389+tm_3392+fm_15554+eafc_2815+eafc_3879+tm_1673+fm_14848+eafc_2860+eafc_2584+tm_8700+fm_1499+tm_6054+tm_6251+fm_6586+eafc_5812+fm_15468+fm_15425,0.06103286384976525
eafc_2318+fm_6390+fm_2428+fm_14288+fm_1302+fm_14445+fm_10242+eafc_1509+eafc_1627+fm_9384+eafc_1628+tm_6623+tm_6502+eafc_1757+eafc_1637+fm_10549+eafc_11560+eafc_3455+tm_5814+tm_8249+eafc_3174+tm_6668+tm_6107+fm_10194+fm_6567+fm_15528+eafc_1644+tm_1084+fm_10339+tm_8918+eafc_2499+eafc_2015+tm_9201+eafc_11690+fm_2933+fm_6416+fm_6537+tm_8362+fm_15591+tm_4160+eafc_1805+fm_14224+eafc_1416+eafc_11345+tm_3331+fm_14290+eafc_1211+tm_6529+fm_10650,0.06122448979591836
eafc_1901+fm_6194+tm_6116+tm_4496+fm_9866+eafc_2236+tm_8257+eafc_3561+tm_1784+eafc_5188+fm_2951+fm_6512+fm_16226+fm_11333+tm_10164+eafc_2605+fm_7010+tm_6389+eafc_2689+tm_6982+eafc_3137+eafc_3577+fm_9836+eafc_2482+eafc_3098+eafc_2292+eafc_5396+fm_1794+tm_9541+tm_10793+fm_1153+fm_12057+fm_3053+eafc_2969+tm_4433+tm_4830+tm_1166+tm_7148+eafc_11374+fm_15309+eafc_2893+tm_1048+eafc_2491+eafc_5324+tm_7594+fm_6773+fm_15952+fm_10143+eafc_2937+fm_9497+fm_10408+tm_4583+eafc_2463+fm_9619+tm_1356+eafc_8450+tm_8944+fm_11460+fm_1650+eafc_7117+eafc_5976+eafc_6426+fm_11623+fm_15941+tm_7183,0.06153846153846154
eafc_3804+fm_6393+eafc_3649+tm_1100+tm_6478+fm_11526+tm_10600+eafc_2951+tm_6353+tm_7485+tm_9348+fm_1468+eafc_8610+fm_2797+tm_9198+eafc_4730+eafc_4139+eafc_4458+eafc_4779+fm_11696+tm_10483+tm_4521+tm_3476+tm_7355+eafc_3655+fm_15518+eafc_4070+eafc_3694+fm_1427+fm_3727+fm_4545+eafc_4149+fm_11367+eafc_5956+tm_7161+eafc_4308+tm_8050+fm_9441+fm_9685+tm_5367+fm_14935+eafc_3783+tm_8313+eafc_4082+eafc_7075+tm_3787+tm_9569+fm_15110+fm_2139+eafc_9125+fm_2576+eafc_4233+eafc_7621+tm_9772+fm_2691+eafc_3909+fm_16800+eafc_3958+eafc_3119+fm_11416+tm_10613+eafc_4092+eafc_3792+tm_3896+fm_2814+eafc_7232+fm_16079+fm_3115+fm_2740+fm_15140+fm_16517+fm_3671+fm_15820+fm_14853+eafc_5738,0.06222222222222223
