"tm_7683","eafc_7454","1.0"
"tm_1721","eafc_2313","1.0"
"tm_3705","eafc_4810","1.0"
"tm_9854","eafc_4786","1.0"
"tm_8542","eafc_1726","1.0"
"tm_1422","eafc_8411","1.0"
"tm_2183","eafc_5810","1.0"
"tm_3477","eafc_9617","1.0"
"tm_10110","eafc_3574","1.0"
"tm_7019","eafc_3417","1.0"
"tm_4534","eafc_2365","1.0"
"tm_1576","eafc_4454","1.0"
"tm_2807","eafc_7569","1.0"
"tm_4109","eafc_10050","1.0"
"tm_1894","eafc_6137","1.0"
"tm_3682","eafc_10692","1.0"
"tm_2216","eafc_2214","1.0"
"tm_4569","eafc_5325","1.0"
"tm_5854","eafc_8678","1.0"
"tm_8058","eafc_6009","1.0"
"tm_8004","eafc_2044","1.0"
"tm_7797","eafc_8275","1.0"
"tm_7753","eafc_11172","1.0"
"tm_7792","eafc_8530","1.0"
"tm_4080","eafc_6339","1.0"
"tm_4014","eafc_7179","1.0"
"tm_4005","eafc_1049","1.0"
"tm_6622","eafc_9985","1.0"
"tm_7989","eafc_6188","1.0"
"tm_7333","eafc_8274","1.0"
"tm_3753","eafc_5449","1.0"
"tm_1129","eafc_6703","1.0"
"tm_6301","eafc_1359","1.0"
"tm_10654","eafc_8587","1.0"
"tm_1470","eafc_3450","1.0"
"tm_1440","eafc_3706","1.0"
"tm_3932","eafc_10363","1.0"
"tm_8274","eafc_6535","1.0"
"tm_9838","eafc_2763","1.0"
"tm_3697","eafc_7499","1.0"
"tm_3668","eafc_11121","1.0"
"tm_9757","eafc_7533","1.0"
"tm_9656","eafc_7263","1.0"
"tm_5588","eafc_6684","1.0"
"tm_7752","eafc_1310","1.0"
"tm_6593","eafc_3684","1.0"
"tm_7426","eafc_2891","1.0"
"tm_1190","eafc_10260","1.0"
"tm_8521","eafc_9428","1.0"
"tm_8544","eafc_2550","1.0"
"tm_6235","eafc_5977","1.0"
"tm_10447","eafc_9053","1.0"
"tm_7182","eafc_1252","1.0"
"tm_3518","eafc_7416","1.0"
"tm_10131","eafc_10812","1.0"
"tm_2367","eafc_3416","1.0"
"tm_6207","eafc_7398","1.0"
"tm_9102","eafc_1800","1.0"
"tm_4168","eafc_9339","1.0"
"tm_7819","eafc_1464","1.0"
"tm_7717","eafc_1785","1.0"
"tm_3810","eafc_1067","1.0"
"tm_1472","eafc_9533","1.0"
"tm_5931","eafc_9545","1.0"
"tm_4143","eafc_2366","1.0"
"tm_3867","eafc_9821","1.0"
"tm_10835","eafc_2780","1.0"
"tm_10830","eafc_9327","1.0"
"tm_2149","eafc_5505","1.0"
"tm_9749","eafc_3764","1.0"
"tm_7017","eafc_1288","1.0"
"tm_5787","eafc_6931","1.0"
"tm_4722","eafc_7360","1.0"
"tm_7229","eafc_2021","1.0"
"tm_3011","eafc_11584","1.0"
"tm_6874","eafc_9967","1.0"
"tm_4417","eafc_4613","1.0"
"tm_5268","eafc_7088","1.0"
"tm_1494","eafc_6212","1.0"
"tm_9552","eafc_8032","1.0"
"tm_5532","eafc_8224","1.0"
"tm_4238","eafc_9321","1.0"
"tm_9378","eafc_10264","1.0"
"tm_9304","eafc_3987","1.0"
"tm_5750","eafc_2733","1.0"
"tm_7784","eafc_2823","1.0"
"tm_4098","eafc_4819","1.0"
"tm_4011","eafc_2684","1.0"
"tm_7926","eafc_3031","1.0"
"tm_6018","eafc_6584","1.0"
"tm_2724","eafc_10015","1.0"
"tm_8870","eafc_3663","1.0"
"tm_6152","eafc_11249","1.0"
"tm_6120","eafc_1662","1.0"
"tm_2090","eafc_4698","1.0"
"tm_4692","eafc_10702","1.0"
"tm_2040","eafc_7565","1.0"
"tm_1009","eafc_10596","1.0"
"tm_10256","eafc_7844","1.0"
"tm_9776","eafc_1246","1.0"
"tm_9691","eafc_10958","1.0"
"tm_6954","eafc_3234","1.0"
"tm_10016","eafc_6707","1.0"
"tm_10095","eafc_6480","1.0"
"tm_10077","eafc_2551","1.0"
"tm_6878","eafc_2157","1.0"
"tm_5552","eafc_5991","1.0"
"tm_9071","eafc_2034","1.0"
"tm_1930","eafc_8866","1.0"
"tm_5817","eafc_6964","1.0"
"tm_5792","eafc_1003","1.0"
"tm_9209","eafc_7701","1.0"
"tm_5201","eafc_9233","1.0"
"tm_1696","eafc_10710","1.0"
"tm_6448","eafc_9832","1.0"
"tm_7701","eafc_1214","1.0"
"tm_1554","eafc_5142","1.0"
"tm_6383","eafc_9647","1.0"
"tm_4116","eafc_6906","1.0"
"tm_1887","eafc_8176","1.0"
"tm_1849","eafc_8629","1.0"
"tm_7978","eafc_1948","1.0"
"tm_6616","eafc_7428","1.0"
"tm_1795","eafc_8612","1.0"
"tm_1763","eafc_9067","1.0"
"tm_10811","eafc_10401","1.0"
"tm_8714","eafc_6306","1.0"
"tm_7219","eafc_3991","1.0"
"tm_8956","eafc_9314","1.0"
"tm_8959","eafc_4858","1.0"
"tm_2790","eafc_3592","1.0"
"tm_7548","eafc_3310","1.0"
"tm_1389","eafc_9185","1.0"
"tm_2676","eafc_5490","1.0"
"tm_6163","eafc_6527","1.0"
"tm_2168","eafc_6660","1.0"
"tm_9522","eafc_4907","1.0"
"tm_10376","eafc_4762","1.0"
"tm_3618","eafc_8469","1.0"
"tm_8495","eafc_5815","1.0"
"tm_10706","eafc_6907","1.0"
"tm_9182","eafc_1475","1.0"
"tm_5600","eafc_7041","1.0"
"tm_9132","eafc_4863","1.0"
"tm_4263","eafc_10821","1.0"
"tm_9070","eafc_2121","1.0"
"tm_9002","eafc_4823","1.0"
"tm_5843","eafc_6161","1.0"
"tm_1611","eafc_4400","1.0"
"tm_6343","eafc_1735","1.0"
"tm_6375","eafc_5924","1.0"
"tm_6363","eafc_7646","1.0"
"tm_5455","eafc_6986","1.0"
"tm_1791","eafc_10730","1.0"
"tm_3818","eafc_6337","1.0"
"tm_7375","eafc_3448","1.0"
"tm_10725","eafc_1632","1.0"
"tm_8638","eafc_1426","1.0"
"tm_9884","eafc_3421","1.0"
"tm_9872","eafc_4653","1.0"
"tm_6322","eafc_4016","1.0"
"tm_8938","eafc_1097","1.0"
"tm_10676","eafc_10651","1.0"
"tm_2692","eafc_3456","1.0"
"tm_4717","eafc_1810","1.0"
"tm_10318","eafc_7310","1.0"
"tm_5941","eafc_10378","1.0"
"tm_9444","eafc_10867","1.0"
"tm_9771","eafc_1338","1.0"
"tm_2222","eafc_8762","1.0"
"tm_7061","eafc_8558","1.0"
"tm_5694","eafc_9730","1.0"
"tm_9031","eafc_9923","1.0"
"tm_4584","eafc_4420","1.0"
"tm_4503","eafc_2936","1.0"
"tm_8006","eafc_5385","1.0"
"tm_4494","eafc_4649","1.0"
"tm_1585","eafc_6967","1.0"
"tm_1896","eafc_5854","1.0"
"tm_4057","eafc_2703","1.0"
"tm_7357","eafc_8813","1.0"
"tm_10768","eafc_2442","1.0"
"tm_3772","eafc_10508","1.0"
"tm_7286","eafc_1749","1.0"
"tm_9898","eafc_7998","1.0"
"tm_7207","eafc_1775","1.0"
"tm_7212","eafc_2670","1.0"
"tm_8880","eafc_3927","1.0"
"tm_8298","eafc_9620","1.0"
"tm_8203","eafc_2651","1.0"
"tm_8442","eafc_7635","1.0"
"tm_7135","eafc_5719","1.0"
"tm_8311","eafc_6326","1.0"
"tm_8312","eafc_9756","1.0"
"tm_10189","eafc_6691","1.0"
"tm_8806","eafc_7384","1.0"
"tm_3499","eafc_1363","1.0"
"tm_6773","eafc_3920","1.0"
"tm_1911","eafc_9281","1.0"
"tm_9175","eafc_9701","1.0"
"tm_6204","eafc_1080","1.0"
"tm_1969","eafc_10734","1.0"
"tm_7892","eafc_7368","1.0"
"tm_9966","eafc_8260","1.0"
"tm_3793","eafc_8823","1.0"
"tm_10235","eafc_2715","1.0"
"tm_9079","eafc_5604","1.0"
"tm_5412","eafc_8652","1.0"
"tm_5334","eafc_9631","1.0"
"tm_4035","eafc_7712","1.0"
"tm_2746","eafc_3767","1.0"
"tm_6208","eafc_5895","1.0"
"tm_7498","eafc_5736","1.0"
"tm_2156","eafc_7219","1.0"
"tm_3422","eafc_5017","1.0"
"tm_4695","eafc_1253","1.0"
"tm_8112","eafc_5089","1.0"
"tm_1043","eafc_5961","1.0"
"tm_9676","eafc_3813","1.0"
"tm_9773","eafc_7328","1.0"
"tm_9172","eafc_10781","1.0"
"tm_9107","eafc_2543","1.0"
"tm_10086","eafc_3269","1.0"
"tm_6508","eafc_2660","1.0"
"tm_1540","eafc_11167","1.0"
"tm_10848","eafc_8376","1.0"
"tm_10808","eafc_5066","1.0"
"tm_3819","eafc_8575","1.0"
"tm_2741","eafc_4512","1.0"
"tm_7571","eafc_2394","1.0"
"tm_10533","eafc_10902","1.0"
"tm_6168","eafc_9121","1.0"
"tm_10424","eafc_6870","1.0"
"tm_3457","eafc_5739","1.0"
"tm_10308","eafc_5620","1.0"
"tm_10301","eafc_3345","1.0"
"tm_10393","eafc_8958","1.0"
"tm_9810","eafc_7608","1.0"
"tm_8307","eafc_7616","1.0"
"tm_6910","eafc_2129","1.0"
"tm_7811","eafc_4800","1.0"
"tm_5056","eafc_7985","1.0"
"tm_5473","eafc_3128","1.0"
"tm_1842","eafc_8741","1.0"
"tm_4059","eafc_1755","1.0"
"tm_6684","eafc_8971","1.0"
"tm_1774","eafc_8935","1.0"
"tm_1235","eafc_7546","1.0"
"tm_3715","eafc_8731","1.0"
"tm_10664","eafc_1774","1.0"
"tm_2688","eafc_8532","1.0"
"tm_10593","eafc_1283","1.0"
"tm_8773","eafc_3051","1.0"
"tm_7435","eafc_9745","1.0"
"tm_7179","eafc_9086","1.0"
"tm_1556","eafc_1636","1.0"
"tm_10807","eafc_6517","1.0"
"tm_10503","eafc_5130","1.0"
"tm_3467","eafc_7235","1.0"
"tm_8143","eafc_6149","1.0"
"tm_10036","eafc_1122","1.0"
"tm_8059","eafc_10519","1.0"
"tm_2840","eafc_11317","1.0"
"tm_5458","eafc_5545","1.0"
"tm_6004","eafc_4494","1.0"
"tm_10741","eafc_5360","1.0"
"tm_1319","eafc_10616","1.0"
"tm_9585","eafc_1419","1.0"
"tm_2049","eafc_7671","1.0"
"tm_8423","eafc_8525","1.0"
"tm_10096","eafc_6620","1.0"
"tm_9015","eafc_2122","1.0"
"tm_1655","eafc_5169","1.0"
"tm_7798","eafc_2293","1.0"
"tm_5476","eafc_1844","1.0"
"tm_7935","eafc_6856","1.0"
"tm_1738","eafc_6969","1.0"
"tm_10833","eafc_8599","1.0"
"tm_10825","eafc_8555","1.0"
"tm_7366","eafc_4394","1.0"
"tm_3732","eafc_1907","1.0"
"tm_7649","eafc_3249","1.0"
"tm_10658","eafc_10318","1.0"
"tm_2797","eafc_8193","1.0"
"tm_2781","eafc_10921","1.0"
"tm_8807","eafc_6134","1.0"
"tm_7495","eafc_9077","1.0"
"tm_7172","eafc_1989","1.0"
"tm_4824","eafc_3198","1.0"
"tm_10107","eafc_1256","1.0"
"tm_4304","eafc_5457","1.0"
"tm_9111","eafc_10557","1.0"
"tm_4214","eafc_3678","1.0"
"tm_1945","eafc_9825","1.0"
"tm_4500","eafc_2255","1.0"
"tm_5781","eafc_6732","1.0"
"tm_9277","eafc_4676","1.0"
"tm_1686","eafc_10370","1.0"
"tm_1672","eafc_4715","1.0"
"tm_2959","eafc_11404","1.0"
"tm_4103","eafc_6243","1.0"
"tm_1838","eafc_7883","1.0"
"tm_5393","eafc_9453","1.0"
"tm_4010","eafc_7542","1.0"
"tm_8671","eafc_7859","1.0"
"tm_3722","eafc_5132","1.0"
"tm_8556","eafc_10213","1.0"
"tm_8937","eafc_10533","1.0"
"tm_10632","eafc_8367","1.0"
"tm_6276","eafc_9302","1.0"
"tm_6229","eafc_10320","1.0"
"tm_8869","eafc_3011","1.0"
"tm_8475","eafc_10144","1.0"
"tm_10118","eafc_2852","1.0"
"tm_9619","eafc_8845","1.0"
"tm_3879","eafc_7504","1.0"
"tm_9155","eafc_1559","1.0"
"tm_9124","eafc_2174","1.0"
"tm_10069","eafc_6710","1.0"
"tm_6824","eafc_5881","1.0"
"tm_6855","eafc_6242","1.0"
"tm_1913","eafc_5577","1.0"
"tm_8055","eafc_5643","1.0"
"tm_8013","eafc_3195","1.0"
"tm_5743","eafc_8170","1.0"
"tm_5735","eafc_5218","1.0"
"tm_6501","eafc_3175","1.0"
"tm_6536","eafc_1124","1.0"
"tm_6394","eafc_2825","1.0"
"tm_7678","eafc_6232","1.0"
"tm_7951","eafc_6012","1.0"
"tm_8717","eafc_10322","1.0"
"tm_1273","eafc_1160","1.0"
"tm_1217","eafc_9177","1.0"
"tm_6027","eafc_4392","1.0"
"tm_8613","eafc_4657","1.0"
"tm_8635","eafc_6841","1.0"
"tm_8985","eafc_4949","1.0"
"tm_1497","eafc_3224","1.0"
"tm_8912","eafc_10786","1.0"
"tm_8914","eafc_8003","1.0"
"tm_1306","eafc_2136","1.0"
"tm_8782","eafc_3482","1.0"
"tm_6105","eafc_1684","1.0"
"tm_4781","eafc_7186","1.0"
"tm_8272","eafc_10940","1.0"
"tm_8230","eafc_9156","1.0"
"tm_2080","eafc_1038","1.0"
"tm_9484","eafc_5082","1.0"
"tm_7190","eafc_10253","1.0"
"tm_8463","eafc_9500","1.0"
"tm_4885","eafc_2616","1.0"
"tm_7088","eafc_5428","1.0"
"tm_10137","eafc_5692","1.0"
"tm_6141","eafc_3839","1.0"
"tm_3758","eafc_6822","1.0"
"tm_7732","eafc_7627","1.0"
"tm_7689","eafc_4015","1.0"
"tm_5036","eafc_2023","1.0"
"tm_1818","eafc_9547","1.0"
"tm_4065","eafc_9269","1.0"
"tm_1420","eafc_5426","1.0"
"tm_4793","eafc_9869","1.0"
"tm_5904","eafc_1293","1.0"
"tm_10248","eafc_1641","1.0"
"tm_8404","eafc_1199","1.0"
"tm_6633","eafc_2134","1.0"
"tm_7976","eafc_10343","1.0"
"tm_9931","eafc_2858","1.0"
"tm_9970","eafc_5048","1.0"
"tm_7660","eafc_6101","1.0"
"tm_2759","eafc_7278","1.0"
"tm_2764","eafc_10723","1.0"
"tm_3969","eafc_7574","1.0"
"tm_2028","eafc_7184","1.0"
"tm_6913","eafc_10866","1.0"
"tm_9149","eafc_7077","1.0"
"tm_9176","eafc_10551","1.0"
"tm_4225","eafc_3404","1.0"
"tm_9385","eafc_5307","1.0"
"tm_8037","eafc_6224","1.0"
"tm_4403","eafc_4778","1.0"
"tm_5717","eafc_6078","1.0"
"tm_9258","eafc_4831","1.0"
"tm_7813","eafc_7773","1.0"
"tm_2988","eafc_11478","1.0"
"tm_6487","eafc_2147","1.0"
"tm_5073","eafc_1946","1.0"
"tm_5384","eafc_7510","1.0"
"tm_4013","eafc_8327","1.0"
"tm_7938","eafc_3359","1.0"
"tm_6068","eafc_2223","1.0"
"tm_6074","eafc_3789","1.0"
"tm_10763","eafc_8509","1.0"
"tm_1127","eafc_9122","1.0"
"tm_7241","eafc_4650","1.0"
"tm_6312","eafc_7749","1.0"
"tm_2777","eafc_4518","1.0"
"tm_10517","eafc_8273","1.0"
"tm_6114","eafc_6043","1.0"
"tm_4672","eafc_6653","1.0"
"tm_10340","eafc_1071","1.0"
"tm_8109","eafc_6812","1.0"
"tm_10283","eafc_1648","1.0"
"tm_8466","eafc_9813","1.0"
"tm_9662","eafc_10760","1.0"
"tm_6973","eafc_3463","1.0"
"tm_6873","eafc_6030","1.0"
"tm_6868","eafc_4821","1.0"
"tm_1953","eafc_8156","1.0"
"tm_9259","eafc_10021","1.0"
"tm_9297","eafc_7861","1.0"
"tm_7904","eafc_8622","1.0"
"tm_6002","eafc_7862","1.0"
"tm_8672","eafc_6368","1.0"
"tm_3742","eafc_8476","1.0"
"tm_10530","eafc_5248","1.0"
"tm_10588","eafc_10497","1.0"
"tm_6142","eafc_5664","1.0"
"tm_2050","eafc_5349","1.0"
"tm_8190","eafc_10186","1.0"
"tm_8100","eafc_9814","1.0"
"tm_8493","eafc_5655","1.0"
"tm_4310","eafc_7295","1.0"
"tm_6876","eafc_6376","1.0"
"tm_1979","eafc_10675","1.0"
"tm_4169","eafc_8526","1.0"
"tm_7881","eafc_6704","1.0"
"tm_1693","eafc_7311","1.0"
"tm_2810","eafc_10992","1.0"
"tm_5381","eafc_7692","1.0"
"tm_6063","eafc_1943","1.0"
"tm_7382","eafc_4605","1.0"
"tm_10724","eafc_8130","1.0"
"tm_8617","eafc_8923","1.0"
"tm_9954","eafc_10670","1.0"
"tm_10775","eafc_5334","1.0"
"tm_10746","eafc_1276","1.0"
"tm_8924","eafc_4946","1.0"
"tm_10645","eafc_5485","1.0"
"tm_2765","eafc_6170","1.0"
"tm_6263","eafc_7549","1.0"
"tm_7576","eafc_3263","1.0"
"tm_10501","eafc_6195","1.0"
"tm_2655","eafc_9324","1.0"
"tm_10574","eafc_7304","1.0"
"tm_6107","eafc_1416","1.0"
"tm_3469","eafc_10981","1.0"
"tm_10489","eafc_2460","1.0"
"tm_2033","eafc_5323","1.0"
"tm_2043","eafc_9550","1.0"
"tm_8174","eafc_6921","1.0"
"tm_9417","eafc_5782","1.0"
"tm_3666","eafc_1088","1.0"
"tm_4881","eafc_9107","1.0"
"tm_7093","eafc_2158","1.0"
"tm_10142","eafc_10838","1.0"
"tm_4381","eafc_3406","1.0"
"tm_10048","eafc_4716","1.0"
"tm_4210","eafc_9676","1.0"
"tm_7706","eafc_3727","1.0"
"tm_6373","eafc_1813","1.0"
"tm_6747","eafc_2279","1.0"
"tm_8752","eafc_7438","1.0"
"tm_2518","eafc_6321","1.0"
"tm_6329","eafc_9002","1.0"
"tm_8918","eafc_1805","1.0"
"tm_7509","eafc_7366","1.0"
"tm_10435","eafc_5720","1.0"
"tm_7050","eafc_2220","1.0"
"tm_7894","eafc_9733","1.0"
"tm_7733","eafc_9808","1.0"
"tm_1815","eafc_6721","1.0"
"tm_3581","eafc_1741","1.0"
"tm_7074","eafc_7679","1.0"
"tm_9023","eafc_2392","1.0"
"tm_6529","eafc_2318","1.0"
"tm_6439","eafc_3101","1.0"
"tm_4032","eafc_7032","1.0"
"tm_5262","eafc_5573","1.0"
"tm_8687","eafc_3251","1.0"
"tm_8641","eafc_6513","1.0"
"tm_8952","eafc_5202","1.0"
"tm_8794","eafc_4496","1.0"
"tm_7470","eafc_2738","1.0"
"tm_8269","eafc_6064","1.0"
"tm_1092","eafc_4714","1.0"
"tm_4160","eafc_1211","1.0"
"tm_10037","eafc_6034","1.0"
"tm_7954","eafc_3072","1.0"
"tm_3858","eafc_10431","1.0"
"tm_9866","eafc_3773","1.0"
"tm_10595","eafc_8116","1.0"
"tm_10472","eafc_5315","1.0"
"tm_10320","eafc_9201","1.0"
"tm_10224","eafc_5622","1.0"
"tm_8320","eafc_2523","1.0"
"tm_5604","eafc_9385","1.0"
"tm_2032","eafc_7561","1.0"
"tm_9226","eafc_5595","1.0"
"tm_1690","eafc_3287","1.0"
"tm_1626","eafc_7163","1.0"
"tm_3892","eafc_9419","1.0"
"tm_8690","eafc_4959","1.0"
"tm_7639","eafc_3271","1.0"
"tm_2394","eafc_2817","1.0"
"tm_10381","eafc_2716","1.0"
"tm_5956","eafc_5318","1.0"
"tm_5703","eafc_9627","1.0"
"tm_9262","eafc_5837","1.0"
"tm_5215","eafc_10118","1.0"
"tm_1601","eafc_10271","1.0"
"tm_2933","eafc_11300","1.0"
"tm_1588","eafc_9114","1.0"
"tm_5471","eafc_2250","1.0"
"tm_5446","eafc_2839","1.0"
"tm_5333","eafc_9471","1.0"
"tm_6618","eafc_4731","1.0"
"tm_5298","eafc_10459","1.0"
"tm_5263","eafc_1225","1.0"
"tm_5281","eafc_7036","1.0"
"tm_2581","eafc_3350","1.0"
"tm_1163","eafc_8353","1.0"
"tm_7258","eafc_11205","1.0"
"tm_10545","eafc_2370","1.0"
"tm_3353","eafc_3286","1.0"
"tm_3350","eafc_5297","1.0"
"tm_3319","eafc_11696","1.0"
"tm_3693","eafc_8402","1.0"
"tm_4979","eafc_7527","1.0"
"tm_2302","eafc_4531","1.0"
"tm_2279","eafc_6148","1.0"
"tm_9127","eafc_9901","1.0"
"tm_6821","eafc_4516","1.0"
"tm_5514","eafc_8995","1.0"
"tm_4511","eafc_1298","1.0"
"tm_5785","eafc_8036","1.0"
"tm_5707","eafc_8930","1.0"
"tm_9270","eafc_7119","1.0"
"tm_9287","eafc_6607","1.0"
"tm_6549","eafc_1463","1.0"
"tm_5488","eafc_3135","1.0"
"tm_4106","eafc_8970","1.0"
"tm_4017","eafc_5859","1.0"
"tm_5303","eafc_5369","1.0"
"tm_6623","eafc_3455","1.0"
"tm_1773","eafc_3831","1.0"
"tm_10843","eafc_1935","1.0"
"tm_10840","eafc_1325","1.0"
"tm_1299","eafc_9405","1.0"
"tm_1263","eafc_10291","1.0"
"tm_1272","eafc_3638","1.0"
"tm_2552","eafc_7225","1.0"
"tm_1249","eafc_5890","1.0"
"tm_2562","eafc_8502","1.0"
"tm_2515","eafc_10467","1.0"
"tm_2536","eafc_8067","1.0"
"tm_6092","eafc_7412","1.0"
"tm_7369","eafc_5565","1.0"
"tm_6029","eafc_1210","1.0"
"tm_8632","eafc_5528","1.0"
"tm_2467","eafc_5626","1.0"
"tm_2481","eafc_6597","1.0"
"tm_7248","eafc_1398","1.0"
"tm_8859","eafc_3056","1.0"
"tm_6211","eafc_5114","1.0"
"tm_7535","eafc_3810","1.0"
"tm_2623","eafc_9537","1.0"
"tm_2617","eafc_4519","1.0"
"tm_3431","eafc_2520","1.0"
"tm_3439","eafc_10018","1.0"
"tm_3416","eafc_10119","1.0"
"tm_8249","eafc_1644","1.0"
"tm_3396","eafc_2427","1.0"
"tm_3352","eafc_9012","1.0"
"tm_3358","eafc_6391","1.0"
"tm_3348","eafc_8771","1.0"
"tm_3331","eafc_2499","1.0"
"tm_8517","eafc_9113","1.0"
"tm_2382","eafc_4820","1.0"
"tm_2354","eafc_10569","1.0"
"tm_1014","eafc_9176","1.0"
"tm_2365","eafc_10193","1.0"
"tm_2316","eafc_5412","1.0"
"tm_4923","eafc_9404","1.0"
"tm_7195","eafc_4331","1.0"
"tm_9730","eafc_1174","1.0"
"tm_2275","eafc_3511","1.0"
"tm_2281","eafc_8066","1.0"
"tm_2266","eafc_10933","1.0"
"tm_2288","eafc_8072","1.0"
"tm_2258","eafc_10931","1.0"
"tm_3576","eafc_7076","1.0"
"tm_2244","eafc_5972","1.0"
"tm_4804","eafc_10502","1.0"
"tm_8393","eafc_8742","1.0"
"tm_7014","eafc_3902","1.0"
"tm_4335","eafc_7636","1.0"
"tm_5677","eafc_5256","1.0"
"tm_9153","eafc_10549","1.0"
"tm_4248","eafc_1979","1.0"
"tm_5579","eafc_7377","1.0"
"tm_5521","eafc_5546","1.0"
"tm_1984","eafc_1341","1.0"
"tm_1940","eafc_6473","1.0"
"tm_1938","eafc_10807","1.0"
"tm_4566","eafc_3611","1.0"
"tm_5857","eafc_8385","1.0"
"tm_5814","eafc_1757","1.0"
"tm_8053","eafc_3515","1.0"
"tm_8082","eafc_8539","1.0"
"tm_8015","eafc_6162","1.0"
"tm_8002","eafc_4864","1.0"
"tm_8012","eafc_6171","1.0"
"tm_9369","eafc_8542","1.0"
"tm_5799","eafc_6367","1.0"
"tm_4423","eafc_2048","1.0"
"tm_5721","eafc_8618","1.0"
"tm_9201","eafc_1509","1.0"
"tm_6502","eafc_1637","1.0"
"tm_7837","eafc_5171","1.0"
"tm_6505","eafc_7784","1.0"
"tm_7834","eafc_6259","1.0"
"tm_6447","eafc_9833","1.0"
"tm_1570","eafc_10292","1.0"
"tm_1553","eafc_1031","1.0"
"tm_4119","eafc_8887","1.0"
"tm_1829","eafc_5831","1.0"
"tm_6668","eafc_1628","1.0"
"tm_1716","eafc_2003","1.0"
"tm_3836","eafc_2843","1.0"
"tm_3865","eafc_9289","1.0"
"tm_6097","eafc_5446","1.0"
"tm_8673","eafc_2102","1.0"
"tm_9956","eafc_9060","1.0"
"tm_1197","eafc_6310","1.0"
"tm_3754","eafc_6433","1.0"
"tm_10733","eafc_8660","1.0"
"tm_8535","eafc_2190","1.0"
"tm_2774","eafc_5504","1.0"
"tm_2728","eafc_9143","1.0"
"tm_6295","eafc_1823","1.0"
"tm_6290","eafc_3458","1.0"
"tm_8886","eafc_7233","1.0"
"tm_3995","eafc_7711","1.0"
"tm_1363","eafc_1887","1.0"
"tm_2198","eafc_10926","1.0"
"tm_2111","eafc_7528","1.0"
"tm_2133","eafc_6701","1.0"
"tm_3401","eafc_2907","1.0"
"tm_8277","eafc_1456","1.0"
"tm_2042","eafc_10649","1.0"
"tm_10317","eafc_4318","1.0"
"tm_5912","eafc_11246","1.0"
"tm_8110","eafc_11232","1.0"
"tm_2398","eafc_8049","1.0"
"tm_1084","eafc_3174","1.0"
"tm_1090","eafc_5273","1.0"
"tm_4937","eafc_2235","1.0"
"tm_8473","eafc_6155","1.0"
"tm_2299","eafc_5912","1.0"
"tm_3556","eafc_2489","1.0"
"tm_3588","eafc_8118","1.0"
"tm_4850","eafc_6522","1.0"
"tm_7057","eafc_2016","1.0"
"tm_8362","eafc_2015","1.0"
"tm_9634","eafc_7830","1.0"
"tm_4912","eafc_8695","1.0"
"tm_5667","eafc_6574","1.0"
"tm_6921","eafc_7840","1.0"
"tm_5507","eafc_6596","1.0"
"tm_9069","eafc_1860","1.0"
"tm_9092","eafc_10783","1.0"
"tm_9044","eafc_1846","1.0"
"tm_5827","eafc_6119","1.0"
"tm_4413","eafc_8475","1.0"
"tm_5704","eafc_3676","1.0"
"tm_5222","eafc_1672","1.0"
"tm_1667","eafc_6311","1.0"
"tm_6489","eafc_5667","1.0"
"tm_6396","eafc_9951","1.0"
"tm_5413","eafc_7742","1.0"
"tm_1831","eafc_4446","1.0"
"tm_10824","eafc_5512","1.0"
"tm_6081","eafc_7130","1.0"
"tm_9975","eafc_1927","1.0"
"tm_8681","eafc_4842","1.0"
"tm_8683","eafc_9315","1.0"
"tm_10704","eafc_3141","1.0"
"tm_9963","eafc_3194","1.0"
"tm_10755","eafc_1530","1.0"
"tm_3774","eafc_5896","1.0"
"tm_2404","eafc_3593","1.0"
"tm_7245","eafc_2863","1.0"
"tm_7209","eafc_3723","1.0"
"tm_8907","eafc_4480","1.0"
"tm_2743","eafc_5847","1.0"
"tm_2739","eafc_8778","1.0"
"tm_8805","eafc_5311","1.0"
"tm_1385","eafc_10243","1.0"
"tm_1349","eafc_7365","1.0"
"tm_1303","eafc_8395","1.0"
"tm_8775","eafc_5289","1.0"
"tm_7464","eafc_5585","1.0"
"tm_8787","eafc_9351","1.0"
"tm_2112","eafc_2743","1.0"
"tm_2108","eafc_8383","1.0"
"tm_4728","eafc_3505","1.0"
"tm_10485","eafc_3701","1.0"
"tm_5986","eafc_3096","1.0"
"tm_10302","eafc_5703","1.0"
"tm_5933","eafc_1820","1.0"
"tm_1065","eafc_1166","1.0"
"tm_1071","eafc_10391","1.0"
"tm_8445","eafc_8540","1.0"
"tm_8471","eafc_7474","1.0"
"tm_4884","eafc_8221","1.0"
"tm_7072","eafc_7540","1.0"
"tm_7004","eafc_5023","1.0"
"tm_4358","eafc_9171","1.0"
"tm_4202","eafc_7938","1.0"
"tm_1981","eafc_5495","1.0"
"tm_5869","eafc_3130","1.0"
"tm_5849","eafc_2621","1.0"
"tm_5844","eafc_6859","1.0"
"tm_5809","eafc_10598","1.0"
"tm_5211","eafc_4289","1.0"
"tm_7731","eafc_4624","1.0"
"tm_6393","eafc_1514","1.0"
"tm_4113","eafc_9507","1.0"
"tm_6717","eafc_4275","1.0"
"tm_4079","eafc_5206","1.0"
"tm_4004","eafc_2046","1.0"
"tm_7981","eafc_1593","1.0"
"tm_6613","eafc_3731","1.0"
"tm_6586","eafc_1916","1.0"
