"tm_7745","fm_15284","1.0"
"tm_5327","fm_15736","1.0"
"tm_2220","fm_1017","1.0"
"tm_8855","fm_6455","1.0"
"tm_10513","fm_3549","1.0"
"tm_2219","fm_1046","1.0"
"tm_2355","fm_10027","1.0"
"tm_1928","fm_3670","1.0"
"tm_8676","fm_6623","1.0"
"tm_3647","fm_2499","1.0"
"tm_8675","fm_6626","1.0"
"tm_7585","fm_1882","1.0"
"tm_4834","fm_16274","1.0"
"tm_5122","fm_15090","1.0"
"tm_8799","fm_6501","1.0"
"tm_7676","fm_1795","1.0"
"tm_4127","fm_4470","1.0"
"tm_8366","fm_17140","1.0"
"tm_2223","fm_1025","1.0"
"tm_8469","fm_15981","1.0"
"tm_8328","fm_14652","1.0"
"tm_3145","fm_10662","1.0"
"tm_7440","fm_11484","1.0"
"tm_9775","fm_11833","1.0"
"tm_8649","fm_6976","0.8"
"tm_7350","fm_11390","1.0"
"tm_1903","fm_3194","1.0"
"tm_7415","fm_11457","1.0"
"tm_5184","fm_1434","1.0"
"tm_9849","fm_11909","1.0"
"tm_9274","fm_14705","1.0"
"tm_4344","fm_4542","0.8"
"tm_6443","fm_16326","1.0"
"tm_9758","fm_11821","1.0"
"tm_5503","fm_14888","1.0"
"tm_10033","fm_2238","1.0"
"tm_7937","fm_5380","1.0"
"tm_4281","fm_3001","1.0"
"tm_7889","fm_2765","1.0"
"tm_8709","fm_9573","1.0"
"tm_9782","fm_11827","1.0"
"tm_7410","fm_11479","1.0"
"tm_10699","fm_4808","1.0"
"tm_3484","fm_9534","1.0"
"tm_8040","fm_3850","1.0"
"tm_8413","fm_15851","1.0"
"tm_3038","fm_10397","1.0"
"tm_7355","fm_11367","1.0"
"tm_2722","fm_3451","1.0"
"tm_1901","fm_3165","1.0"
"tm_3648","fm_4383","1.0"
"tm_3124","fm_10479","1.0"
"tm_7920","fm_2816","1.0"
"tm_10223","fm_11541","1.0"
"tm_6203","fm_6491","1.0"
"tm_9861","fm_11900","1.0"
"tm_8644","fm_6942","1.0"
"tm_8209","fm_15646","1.0"
"tm_7853","fm_2770","1.0"
"tm_9763","fm_11834","1.0"
"tm_8665","fm_6995","1.0"
"tm_8650","fm_8057","1.0"
"tm_3810","fm_1186","1.0"
"tm_7754","fm_2620","1.0"
"tm_1691","fm_2316","1.0"
"tm_2133","fm_15339","1.0"
"tm_5198","fm_16450","1.0"
"tm_6901","fm_14876","1.0"
"tm_10787","fm_2980","1.0"
"tm_9751","fm_11840","1.0"
"tm_6902","fm_14875","1.0"
"tm_10760","fm_4057","1.0"
"tm_9766","fm_11835","1.0"
"tm_1847","fm_3096","1.0"
"tm_7860","fm_2727","1.0"
"tm_4962","fm_9626","1.0"
"tm_9891","fm_11915","1.0"
"tm_7406","fm_11488","1.0"
"tm_3641","fm_1840","1.0"
"tm_7396","fm_11396","1.0"
"tm_1104","fm_1270","1.0"
"tm_7380","fm_11386","1.0"
"tm_7432","fm_11426","1.0"
"tm_5210","fm_14551","1.0"
"tm_7413","fm_11417","1.0"
"tm_1101","fm_1275","1.0"
"tm_9792","fm_11891","1.0"
"tm_7659","fm_2594","1.0"
"tm_9743","fm_11848","1.0"
"tm_1841","fm_3092","1.0"
"tm_7403","fm_11491","1.0"
"tm_6957","fm_14896","1.0"
"tm_7073","fm_11917","1.0"
"tm_7695","fm_2563","1.0"
"tm_8670","fm_6960","1.0"
"tm_3034","fm_10356","1.0"
"tm_10756","fm_2904","1.0"
"tm_3953","fm_5205","1.0"
"tm_6922","fm_14879","1.0"
"tm_5767","fm_15614","1.0"
"tm_7453","fm_11430","0.8"
"tm_8582","fm_16525","1.0"
"tm_1831","fm_3099","1.0"
"tm_7419","fm_11438","1.0"
"tm_2773","fm_3461","1.0"
"tm_6340","fm_6581","1.0"
"tm_6769","fm_14688","1.0"
"tm_3016","fm_10367","1.0"
"tm_4290","fm_3063","1.0"
"tm_9507","fm_15534","1.0"
"tm_1914","fm_3139","1.0"
"tm_4940","fm_9624","1.0"
"tm_9862","fm_11945","1.0"
"tm_4015","fm_2232","1.0"
"tm_4846","fm_15210","1.0"
"tm_8668","fm_6969","1.0"
"tm_5170","fm_16441","1.0"
"tm_9747","fm_11826","1.0"
"tm_4363","fm_4541","1.0"
"tm_7399","fm_11381","1.0"
"tm_3149","fm_10492","1.0"
"tm_3978","fm_5209","1.0"
"tm_8635","fm_6988","1.0"
"tm_6516","fm_6758","1.0"
"tm_10123","fm_13437","1.0"
"tm_7139","fm_12557","1.0"
"tm_1204","fm_1343","1.0"
"tm_7903","fm_2892","1.0"
"tm_4276","fm_3076","1.0"
"tm_3227","fm_11119","1.0"
"tm_3199","fm_10491","1.0"
"tm_2151","fm_1726","1.0"
"tm_2674","fm_2846","1.0"
"tm_6324","fm_6549","1.0"
"tm_9243","fm_14749","1.0"
"tm_7351","fm_11300","1.0"
"tm_3070","fm_10371","1.0"
"tm_2174","fm_1745","1.0"
"tm_6952","fm_14855","1.0"
"tm_1929","fm_3125","1.0"
"tm_3386","fm_11266","1.0"
"tm_6104","fm_14991","1.0"
"tm_9853","fm_11987","1.0"
"tm_3383","fm_11264","1.0"
"tm_6335","fm_6564","1.0"
"tm_8284","fm_15662","1.0"
"tm_10131","fm_13434","1.0"
"tm_5704","fm_15622","1.0"
"tm_6819","fm_14728","1.0"
"tm_6310","fm_6544","1.0"
"tm_7467","fm_11425","1.0"
"tm_10481","fm_3201","1.0"
"tm_1123","fm_1262","1.0"
"tm_2143","fm_1701","1.0"
"tm_6219","fm_6428","1.0"
"tm_6455","fm_6669","1.0"
"tm_8593","fm_16553","1.0"
"tm_3177","fm_10472","1.0"
"tm_1232","fm_1377","1.0"
"tm_7362","fm_11302","1.0"
"tm_1855","fm_3071","0.7333333333333334"
"tm_4003","fm_17249","1.0"
"tm_3712","fm_3954","1.0"
"tm_2170","fm_1752","1.0"
"tm_6452","fm_6690","1.0"
"tm_8232","fm_11798","1.0"
"tm_1856","fm_3034","1.0"
"tm_6021","fm_1800","1.0"
"tm_5280","fm_14563","1.0"
"tm_3588","fm_4247","1.0"
"tm_3170","fm_10495","1.0"
"tm_6318","fm_6559","1.0"
"tm_8656","fm_6912","1.0"
"tm_9587","fm_15570","1.0"
"tm_2175","fm_1721","1.0"
"tm_6662","fm_14577","1.0"
"tm_4096","fm_3702","1.0"
"tm_5107","fm_16462","1.0"
"tm_5506","fm_6272","1.0"
"tm_8273","fm_15650","1.0"
"tm_8686","fm_9414","1.0"
"tm_3655","fm_1849","1.0"
"tm_3183","fm_10486","1.0"
"tm_1261","fm_1360","1.0"
"tm_3365","fm_9474","1.0"
"tm_3682","fm_4333","1.0"
"tm_1243","fm_1385","1.0"
"tm_3519","fm_15366","1.0"
"tm_7312","fm_11393","1.0"
"tm_3096","fm_10342","1.0"
"tm_1289","fm_1425","1.0"
"tm_7949","fm_2806","1.0"
"tm_1112","fm_1201","1.0"
"tm_7536","fm_12123","1.0"
"tm_10793","fm_2951","1.0"
"tm_10792","fm_2953","1.0"
"tm_9270","fm_14732","1.0"
"tm_6275","fm_1140","1.0"
"tm_5541","fm_14814","1.0"
"tm_1932","fm_3176","1.0"
"tm_1278","fm_1421","1.0"
"tm_8717","fm_8151","1.0"
"tm_2680","fm_2883","1.0"
"tm_10428","fm_3134","1.0"
"tm_2710","fm_3459","1.0"
"tm_1970","fm_3126","1.0"
"tm_9184","fm_14624","1.0"
"tm_6919","fm_6284","1.0"
"tm_3392","fm_11248","1.0"
"tm_9902","fm_12560","1.0"
"tm_7358","fm_11356","1.0"
"tm_7317","fm_11378","1.0"
"tm_9580","fm_15525","0.8"
"tm_1882","fm_3113","1.0"
"tm_3098","fm_10368","1.0"
"tm_1135","fm_1202","1.0"
"tm_10534","fm_3299","1.0"
"tm_2715","fm_3447","1.0"
"tm_4658","fm_9377","1.0"
"tm_1156","fm_1319","1.0"
"tm_4059","fm_3715","1.0"
"tm_4146","fm_3859","1.0"
"tm_7336","fm_11348","1.0"
"tm_3219","fm_11174","1.0"
"tm_4639","fm_9387","1.0"
"tm_7307","fm_11377","1.0"
"tm_9572","fm_15545","1.0"
"tm_2105","fm_1762","1.0"
"tm_7502","fm_12130","1.0"
"tm_6331","fm_6507","1.0"
"tm_9247","fm_14799","1.0"
"tm_7478","fm_11478","1.0"
"tm_7249","fm_12656","1.0"
"tm_6191","fm_6450","1.0"
"tm_2242","fm_10024","1.0"
"tm_3095","fm_10437","1.0"
"tm_10117","fm_12054","1.0"
"tm_2677","fm_2792","1.0"
"tm_2394","fm_1036","1.0"
"tm_1888","fm_3133","1.0"
"tm_4800","fm_9454","1.0"
"tm_7552","fm_12190","1.0"
"tm_4083","fm_3675","1.0"
"tm_6294","fm_6556","1.0"
"tm_2274","fm_10062","1.0"
"tm_10130","fm_12063","1.0"
"tm_8033","fm_2382","1.0"
"tm_6169","fm_6425","1.0"
"tm_2294","fm_10089","1.0"
"tm_7384","fm_15374","1.0"
"tm_2397","fm_1048","1.0"
"tm_6262","fm_12293","1.0"
"tm_5637","fm_11613","1.0"
"tm_9009","fm_8800","0.8"
"tm_1160","fm_1220","1.0"
"tm_10121","fm_12061","1.0"
"tm_6195","fm_6441","1.0"
"tm_2260","fm_10060","1.0"
"tm_6145","fm_6410","1.0"
"tm_1209","fm_1404","0.8"
"tm_1239","fm_1412","1.0"
"tm_10112","fm_12018","1.0"
"tm_4184","fm_3758","1.0"
"tm_8519","fm_16545","1.0"
"tm_7389","fm_11405","1.0"
"tm_4730","fm_9367","1.0"
"tm_1759","fm_3028","1.0"
"tm_6965","fm_14808","1.0"
"tm_2278","fm_10032","1.0"
"tm_6181","fm_6469","1.0"
"tm_5705","fm_15682","0.7333333333333334"
"tm_5933","fm_11912","1.0"
"tm_10152","fm_12062","1.0"
"tm_5558","fm_14802","1.0"
"tm_1157","fm_1217","1.0"
"tm_6491","fm_6774","1.0"
"tm_1250","fm_1424","1.0"
"tm_1113","fm_1306","1.0"
"tm_3057","fm_10402","1.0"
"tm_3414","fm_11246","1.0"
"tm_1094","fm_1173","1.0"
"tm_8471","fm_15801","1.0"
"tm_1956","fm_4514","1.0"
"tm_9331","fm_14794","1.0"
"tm_4959","fm_9591","1.0"
"tm_3766","fm_2450","1.0"
"tm_10023","fm_13396","1.0"
"tm_1248","fm_1423","1.0"
"tm_7123","fm_12607","1.0"
"tm_3134","fm_10501","1.0"
"tm_6118","fm_6421","1.0"
"tm_5643","fm_15593","1.0"
"tm_5641","fm_15592","1.0"
"tm_6914","fm_14905","1.0"
"tm_1741","fm_3031","1.0"
"tm_1944","fm_3109","1.0"
"tm_2255","fm_10086","1.0"
"tm_4908","fm_9528","1.0"
"tm_1028","fm_1111","1.0"
"tm_10140","fm_12032","1.0"
"tm_4055","fm_2208","1.0"
"tm_4736","fm_9362","1.0"
"tm_4189","fm_2337","1.0"
"tm_10124","fm_12019","1.0"
"tm_9213","fm_14632","1.0"
"tm_3677","fm_1802","1.0"
"tm_4705","fm_9395","1.0"
"tm_2832","fm_10729","1.0"
"tm_6427","fm_6619","1.0"
"tm_9451","fm_14873","1.0"
"tm_1950","fm_3101","1.0"
"tm_5452","fm_14710","1.0"
"tm_9553","fm_16936","1.0"
"tm_10659","fm_3377","1.0"
"tm_4124","fm_3822","1.0"
"tm_4134","fm_3811","1.0"
"tm_1298","fm_1393","1.0"
"tm_10118","fm_12013","1.0"
"tm_9498","fm_15560","1.0"
"tm_5834","fm_3290","1.0"
"tm_10101","fm_12085","1.0"
"tm_8292","fm_15602","0.7333333333333334"
"tm_1758","fm_3069","1.0"
"tm_10672","fm_3353","1.0"
"tm_6249","fm_6532","1.0"
"tm_7529","fm_12185","0.8"
"tm_3434","fm_11255","1.0"
"tm_1891","fm_3161","1.0"
"tm_6028","fm_1846","1.0"
"tm_1750","fm_3066","1.0"
"tm_1011","fm_1125","1.0"
"tm_1172","fm_1244","1.0"
"tm_3081","fm_10404","1.0"
"tm_2643","fm_2876","1.0"
"tm_1896","fm_3172","1.0"
"tm_3433","fm_11263","1.0"
"tm_1276","fm_1384","1.0"
"tm_1151","fm_1260","1.0"
"tm_2079","fm_1751","1.0"
"tm_9337","fm_14758","1.0"
"tm_9349","fm_14748","1.0"
"tm_1199","fm_1214","1.0"
"tm_10685","fm_3336","1.0"
"tm_10128","fm_12028","1.0"
"tm_5593","fm_14816","1.0"
"tm_1287","fm_1381","1.0"
"tm_8550","fm_16539","1.0"
"tm_6264","fm_6533","1.0"
"tm_6784","fm_14683","1.0"
"tm_8459","fm_15835","1.0"
"tm_3110","fm_10539","1.0"
"tm_5642","fm_1982","1.0"
"tm_5626","fm_15527","1.0"
"tm_3122","fm_10540","1.0"
"tm_8720","fm_9620","1.0"
"tm_1906","fm_3104","1.0"
"tm_1900","fm_3119","1.0"
"tm_1713","fm_3784","1.0"
"tm_6970","fm_14862","1.0"
"tm_3152","fm_10583","1.0"
"tm_7414","fm_11512","1.0"
"tm_7445","fm_11525","1.0"
"tm_8462","fm_15833","1.0"
"tm_1015","fm_1151","1.0"
"tm_8449","fm_15816","1.0"
"tm_5746","fm_15671","1.0"
"tm_4933","fm_9529","1.0"
"tm_6893","fm_14771","1.0"
"tm_10171","fm_12035","1.0"
"tm_7897","fm_2862","1.0"
"tm_1723","fm_3786","1.0"
"tm_4204","fm_3025","1.0"
"tm_6510","fm_6718","1.0"
"tm_7442","fm_11503","1.0"
"tm_7423","fm_11538","1.0"
"tm_10502","fm_4699","1.0"
"tm_2865","fm_10723","1.0"
"tm_1727","fm_2313","1.0"
"tm_3131","fm_10573","1.0"
"tm_8926","fm_6480","1.0"
"tm_8439","fm_15837","1.0"
"tm_6079","fm_1806","1.0"
"tm_10213","fm_11621","1.0"
"tm_6624","fm_14533","1.0"
"tm_8931","fm_6454","1.0"
"tm_9058","fm_7430","1.0"
"tm_5323","fm_14605","1.0"
"tm_9477","fm_14837","1.0"
"tm_3659","fm_9661","1.0"
"tm_6971","fm_14885","1.0"
"tm_8983","fm_6482","1.0"
"tm_6171","fm_6487","1.0"
"tm_4949","fm_9515","1.0"
"tm_10119","fm_12093","1.0"
"tm_3146","fm_10528","1.0"
"tm_6880","fm_14740","1.0"
"tm_6888","fm_14745","1.0"
"tm_1794","fm_3080","1.0"
"tm_8998","fm_6407","0.8"
"tm_5339","fm_14601","1.0"
"tm_9440","fm_14851","1.0"
"tm_6649","fm_14501","1.0"
"tm_3119","fm_10579","1.0"
"tm_4943","fm_9550","1.0"
"tm_9308","fm_14714","1.0"
"tm_8004","fm_2314","1.0"
"tm_10179","fm_12064","1.0"
"tm_3104","fm_10566","1.0"
"tm_7064","fm_14411","1.0"
"tm_10164","fm_12057","1.0"
"tm_10160","fm_12050","1.0"
"tm_1192","fm_1272","1.0"
"tm_6882","fm_14736","1.0"
"tm_6711","fm_14640","1.0"
"tm_8405","fm_15899","1.0"
"tm_6890","fm_14767","1.0"
"tm_10168","fm_12058","1.0"
"tm_5336","fm_14618","1.0"
"tm_10622","fm_3323","1.0"
"tm_9026","fm_8862","1.0"
"tm_3163","fm_10520","1.0"
"tm_3168","fm_10529","1.0"
"tm_10182","fm_12046","1.0"
"tm_6205","fm_6396","1.0"
"tm_5722","fm_11739","1.0"
"tm_9805","fm_11937","1.0"
"tm_6733","fm_2145","1.0"
"tm_6754","fm_14635","1.0"
"tm_6621","fm_14504","1.0"
"tm_3118","fm_10554","1.0"
"tm_6739","fm_14654","1.0"
"tm_4932","fm_9565","1.0"
"tm_6136","fm_6499","1.0"
"tm_5677","fm_15514","1.0"
"tm_5605","fm_15585","1.0"
"tm_8009","fm_2347","1.0"
"tm_8507","fm_16502","0.8"
"tm_6763","fm_14613","1.0"
"tm_10623","fm_3306","1.0"
"tm_6170","fm_6449","1.0"
"tm_1708","fm_3773","1.0"
"tm_9407","fm_14852","1.0"
"tm_5310","fm_14665","1.0"
"tm_2870","fm_10744","1.0"
"tm_2861","fm_10753","1.0"
"tm_3133","fm_10549","1.0"
"tm_3003","fm_10413","1.0"
"tm_5166","fm_16394","1.0"
"tm_5654","fm_15524","1.0"
"tm_2707","fm_7401","1.0"
"tm_4825","fm_9421","1.0"
"tm_4965","fm_9544","1.0"
"tm_7452","fm_11360","1.0"
"tm_4687","fm_9433","1.0"
"tm_9898","fm_11820","1.0"
"tm_10854","fm_2938","1.0"
"tm_7416","fm_11324","1.0"
"tm_7105","fm_11273","1.0"
"tm_3125","fm_10363","1.0"
"tm_6727","fm_14579","1.0"
"tm_6944","fm_14797","1.0"
"tm_10229","fm_11698","1.0"
"tm_9357","fm_14904","1.0"
"tm_5680","fm_15645","1.0"
"tm_5181","fm_16346","1.0"
"tm_7462","fm_11382","1.0"
"tm_2063","fm_1569","1.0"
"tm_3510","fm_1877","1.0"
"tm_7103","fm_11259","1.0"
"tm_6268","fm_14969","1.0"
"tm_7124","fm_11288","1.0"
"tm_10157","fm_2201","1.0"
"tm_7115","fm_11294","1.0"
"tm_7126","fm_11283","1.0"
"tm_3126","fm_10351","1.0"
"tm_6930","fm_14779","1.0"
"tm_6929","fm_14780","1.0"
"tm_8115","fm_15674","1.0"
"tm_7309","fm_11454","1.0"
"tm_7142","fm_11289","1.0"
"tm_3207","fm_10431","0.8"
"tm_2993","fm_10900","1.0"
"tm_1949","fm_3085","1.0"
"tm_7481","fm_11374","0.8"
"tm_10044","fm_13428","1.0"
"tm_6717","fm_14597","1.0"
"tm_9715","fm_11924","1.0"
"tm_3116","fm_10339","1.0"
"tm_5898","fm_15821","1.0"
"tm_4971","fm_9742","0.7333333333333334"
"tm_3871","fm_3910","1.0"
"tm_3157","fm_10378","1.0"
"tm_7072","fm_11831","1.0"
"tm_7135","fm_11280","1.0"
"tm_7731","fm_2516","1.0"
"tm_7606","fm_2647","1.0"
"tm_8614","fm_6824","1.0"
"tm_7438","fm_11337","1.0"
"tm_2712","fm_3525","1.0"
"tm_6060","fm_11398","1.0"
"tm_1005","fm_1055","1.0"
"tm_4929","fm_9719","1.0"
"tm_7137","fm_11295","1.0"
"tm_3212","fm_10426","1.0"
"tm_7364","fm_11498","1.0"
"tm_10813","fm_2921","1.0"
"tm_9770","fm_11952","1.0"
"tm_5507","fm_14733","1.0"
"tm_5216","fm_14695","0.7333333333333334"
"tm_4100","fm_2225","1.0"
"tm_8256","fm_15530","1.0"
"tm_9788","fm_11932","0.8"
"tm_7120","fm_11244","1.0"
"tm_7133","fm_11256","1.0"
"tm_3002","fm_10471","1.0"
"tm_3150","fm_10354","1.0"
"tm_3235","fm_11209","1.0"
"tm_4654","fm_9444","1.0"
"tm_3159","fm_10352","1.0"
"tm_7631","fm_2448","1.0"
"tm_7114","fm_6934","1.0"
"tm_5364","fm_14575","1.0"
"tm_4953","fm_9741","1.0"
"tm_4926","fm_9726","1.0"
"tm_3117","fm_10398","1.0"
"tm_7683","fm_2416","1.0"
"tm_7439","fm_11312","1.0"
"tm_8249","fm_15528","1.0"
"tm_7994","fm_2709","1.0"
"tm_10711","fm_4133","1.0"
"tm_7116","fm_11247","1.0"
"tm_7321","fm_11437","1.0"
"tm_6614","fm_2195","1.0"
"tm_9842","fm_11824","1.0"
"tm_3105","fm_10379","1.0"
"tm_8634","fm_6879","1.0"
"tm_4925","fm_9743","1.0"
"tm_6928","fm_14765","1.0"
"tm_7104","fm_11291","1.0"
"tm_9713","fm_11966","1.0"
"tm_3797","fm_2655","1.0"
"tm_3779","fm_16206","1.0"
"tm_7109","fm_11299","1.0"
"tm_8251","fm_15516","1.0"
"tm_9508","fm_15663","1.0"
"tm_9859","fm_11846","1.0"
"tm_7138","fm_11240","1.0"
"tm_3139","fm_10355","1.0"
"tm_7930","fm_2775","1.0"
"tm_3222","fm_11210","1.0"
"tm_8206","fm_15557","1.0"
"tm_5347","fm_14595","1.0"
"tm_3608","fm_4236","1.0"
"tm_9252","fm_14838","1.0"
"tm_9769","fm_14447","1.0"
"tm_3013","fm_10487","1.0"
"tm_2786","fm_3574","1.0"
"tm_4895","fm_10003","1.0"
"tm_3111","fm_10394","1.0"
"tm_7108","fm_11281","1.0"
"tm_4853","fm_2997","1.0"
"tm_5874","fm_15878","1.0"
"tm_6936","fm_14752","1.0"
"tm_7222","fm_9378","1.0"
"tm_3520","fm_1812","1.0"
"tm_6390","fm_6702","1.0"
"tm_3566","fm_1857","1.0"
"tm_10454","fm_3074","1.0"
"tm_10848","fm_4053","1.0"
"tm_3186","fm_10341","1.0"
"tm_7339","fm_11413","1.0"
"tm_4648","fm_9483","1.0"
"tm_3775","fm_16217","1.0"
"tm_1844","fm_3181","1.0"
"tm_5925","fm_15702","1.0"
"tm_3179","fm_10335","1.0"
"tm_5387","fm_14555","1.0"
"tm_8283","fm_15535","1.0"
"tm_4634","fm_9456","1.0"
"tm_3882","fm_3964","1.0"
"tm_2687","fm_2713","1.0"
"tm_5116","fm_16339","1.0"
"tm_7395","fm_11485","1.0"
"tm_7369","fm_11439","1.0"
"tm_1253","fm_1261","1.0"
"tm_3540","fm_1848","1.0"
"tm_1234","fm_1269","0.8"
"tm_1866","fm_3173","1.0"
"tm_5968","fm_15720","1.0"
"tm_1787","fm_3100","1.0"
"tm_6463","fm_6796","1.0"
"tm_8167","fm_15643","1.0"
"tm_3053","fm_10499","1.0"
"tm_1159","fm_1406","1.0"
"tm_7332","fm_11436","1.0"
"tm_7334","fm_11433","1.0"
"tm_5697","fm_14286","1.0"
"tm_7344","fm_11444","1.0"
"tm_6887","fm_14900","1.0"
"tm_1124","fm_1363","1.0"
"tm_3589","fm_4382","1.0"
"tm_1852","fm_3178","0.8"
"tm_1258","fm_1232","0.8"
"tm_6395","fm_6742","1.0"
"tm_8277","fm_15522","1.0"
"tm_9530","fm_15670","1.0"
"tm_10443","fm_1996","1.0"
"tm_3174","fm_10366","1.0"
"tm_6918","fm_14723","1.0"
"tm_5511","fm_17247","1.0"
"tm_8192","fm_15691","1.0"
"tm_3704","fm_5126","1.0"
"tm_7374","fm_11486","1.0"
"tm_3459","fm_2942","1.0"
"tm_3905","fm_2794","1.0"
"tm_3898","fm_3961","1.0"
"tm_3061","fm_10483","1.0"
"tm_1836","fm_3199","1.0"
"tm_6824","fm_14812","1.0"
"tm_8173","fm_15632","1.0"
"tm_4050","fm_3869","1.0"
"tm_4691","fm_9481","1.0"
"tm_4621","fm_9498","1.0"
"tm_4889","fm_10073","1.0"
"tm_3657","fm_4243","1.0"
"tm_5954","fm_7185","1.0"
"tm_7436","fm_11392","1.0"
"tm_3869","fm_3924","1.0"
"tm_7372","fm_11415","1.0"
"tm_1773","fm_3103","1.0"
"tm_9543","fm_15686","1.0"
"tm_7356","fm_11492","1.0"
"tm_1824","fm_3190","1.0"
"tm_1769","fm_3116","1.0"
"tm_2807","fm_3443","1.0"
"tm_1959","fm_3056","1.0"
"tm_1815","fm_3198","1.0"
"tm_1129","fm_1348","1.0"
"tm_3868","fm_3935","1.0"
"tm_4981","fm_15409","1.0"
"tm_9883","fm_11870","1.0"
"tm_3681","fm_4256","1.0"
"tm_4683","fm_9491","1.0"
"tm_10177","fm_14724","1.0"
"tm_10540","fm_11956","1.0"
"tm_2763","fm_3503","1.0"
"tm_4029","fm_3866","1.0"
"tm_1222","fm_1219","1.0"
"tm_2699","fm_2757","1.0"
"tm_7393","fm_11418","1.0"
"tm_1288","fm_1300","1.0"
"tm_7433","fm_11375","1.0"
"tm_5572","fm_6238","1.0"
"tm_9870","fm_11897","1.0"
"tm_7427","fm_11389","1.0"
"tm_7538","fm_12227","1.0"
"tm_3521","fm_1888","1.0"
"tm_7382","fm_11431","1.0"
"tm_7394","fm_11420","1.0"
"tm_9288","fm_14884","1.0"
"tm_7341","fm_11477","1.0"
"tm_10728","fm_4187","1.0"
"tm_1229","fm_1227","1.0"
"tm_4094","fm_12097","1.0"
"tm_1812","fm_3174","1.0"
"tm_1698","fm_3696","1.0"
"tm_3078","fm_10547","1.0"
"tm_1122","fm_1432","1.0"
"tm_4865","fm_9392","1.0"
"tm_6776","fm_15934","1.0"
"tm_1283","fm_1204","1.0"
"tm_6448","fm_6712","1.0"
"tm_2856","fm_10644","1.0"
"tm_8032","fm_2259","1.0"
"tm_6698","fm_14637","1.0"
"tm_1083","fm_1007","1.0"
"tm_6292","fm_6423","1.0"
"tm_5806","fm_11938","1.0"
"tm_4303","fm_3051","1.0"
"tm_1286","fm_16237","1.0"
"tm_1100","fm_1427","1.0"
"tm_6384","fm_6777","1.0"
"tm_6896","fm_14857","1.0"
"tm_8994","fm_6590","1.0"
"tm_6444","fm_6729","1.0"
"tm_8398","fm_15817","1.0"
"tm_1764","fm_3151","1.0"
"tm_6165","fm_6561","1.0"
"tm_1173","fm_1342","1.0"
"tm_6492","fm_6622","1.0"
"tm_6743","fm_15913","1.0"
"tm_1249","fm_1316","1.0"
"tm_1761","fm_3128","1.0"
"tm_10289","fm_11705","1.0"
"tm_2952","fm_10990","1.0"
"tm_8969","fm_6563","1.0"
"tm_5368","fm_15907","1.0"
"tm_4012","fm_3844","1.0"
"tm_3071","fm_10524","1.0"
"tm_1153","fm_1359","1.0"
"tm_6801","fm_14908","1.0"
"tm_4190","fm_2200","1.0"
"tm_1771","fm_4595","1.0"
"tm_1154","fm_1354","1.0"
"tm_8183","fm_15623","1.0"
"tm_1102","fm_1430","1.0"
"tm_2875","fm_10646","1.0"
"tm_3891","fm_2441","1.0"
"tm_6855","fm_6265","1.0"
"tm_7398","fm_11515","1.0"
"tm_1103","fm_1448","1.0"
"tm_9045","fm_8964","1.0"
"tm_7385","fm_11527","1.0"
"tm_1704","fm_2298","1.0"
"tm_3731","fm_2539","1.0"
"tm_10584","fm_3347","1.0"
"tm_1898","fm_3005","1.0"
"tm_4371","fm_9871","1.0"
"tm_3092","fm_10578","1.0"
"tm_8037","fm_2229","1.0"
"tm_3499","fm_1820","1.0"
"tm_4921","fm_9673","1.0"
"tm_3188","fm_10406","1.0"
"tm_3333","fm_11284","1.0"
"tm_2860","fm_10666","1.0"
"tm_6106","fm_6545","1.0"
"tm_2469","fm_2403","1.0"
"tm_5653","fm_14263","1.0"
"tm_8158","fm_15611","1.0"
"tm_9834","fm_11888","1.0"
"tm_4387","fm_9831","1.0"
"tm_9343","fm_14890","1.0"
"tm_2852","fm_10686","1.0"
"tm_6946","fm_6200","1.0"
"tm_7016","fm_11876","1.0"
"tm_3830","fm_14955","1.0"
"tm_5563","fm_17211","1.0"
"tm_6411","fm_6710","1.0"
"tm_7346","fm_11505","1.0"
"tm_1282","fm_1237","1.0"
"tm_2954","fm_10986","1.0"
"tm_10808","fm_2991","1.0"
"tm_7549","fm_12288","1.0"
"tm_9210","fm_15973","1.0"
"tm_4080","fm_2305","1.0"
"tm_7723","fm_2490","1.0"
"tm_1175","fm_1386","1.0"
"tm_1746","fm_3182","1.0"
"tm_1141","fm_1370","1.0"
"tm_6845","fm_14820","1.0"
"tm_6841","fm_14825","1.0"
"tm_3066","fm_10559","1.0"
"tm_8074","fm_17273","1.0"
"tm_10002","fm_12034","1.0"
"tm_8138","fm_18139","0.7333333333333334"
"tm_4911","fm_9644","1.0"
"tm_6656","fm_14667","1.0"
"tm_2956","fm_10951","1.0"
"tm_5814","fm_14445","1.0"
"tm_7340","fm_11530","1.0"
"tm_1198","fm_1355","0.8"
"tm_3601","fm_9554","1.0"
"tm_10509","fm_3368","1.0"
"tm_6834","fm_14843","0.8"
"tm_4161","fm_3684","1.0"
"tm_8295","fm_16931","1.0"
"tm_8918","fm_6567","1.0"
"tm_9984","fm_9437","1.0"
"tm_3085","fm_10544","1.0"
"tm_4815","fm_9393","1.0"
"tm_9129","fm_8836","1.0"
"tm_3924","fm_2868","1.0"
"tm_3065","fm_10560","1.0"
"tm_3049","fm_10588","1.0"
"tm_5594","fm_6173","1.0"
"tm_5314","fm_15918","1.0"
